# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 01:44:08 UTC;0.00;0.00;0.00;56.00;98298.00;0.00;57237.00;0.00;0.00;0.00;0.00;26978808;38874488;59.03;836520;31801812;17796936;13.40;34064440;3326804;2032;4722940;1036812;31616;33160;0
pes;1;2020-05-26 01:44:09 UTC;0.00;0.00;0.00;0.00;132519.00;0.00;16724.00;0.00;0.00;0.00;0.00;26631860;39221436;59.56;836544;31801900;18128464;13.64;34410440;3326760;2112;5067724;1037264;33200;34352;0
pes;1;2020-05-26 01:44:10 UTC;0.00;0.00;0.00;2504.00;128590.00;0.00;74806.00;0.00;0.00;0.00;0.00;26575752;39277544;59.64;836548;31802648;17673968;13.30;34468792;3327340;284;5126620;1038128;34400;35048;0
pes;1;2020-05-26 01:44:11 UTC;0.00;0.00;0.00;64.00;75294.00;0.00;102752.00;0.00;0.00;0.00;0.00;26770364;39082932;59.35;836548;31803164;17706132;13.33;34271240;3327752;1112;4928744;1037456;33776;33948;0
pes;1;2020-05-26 01:44:12 UTC;0.00;0.00;0.00;724.00;93422.00;0.00;135563.00;0.00;0.00;0.00;0.00;26999504;38853792;59.00;836552;31802592;17802628;13.40;34046280;3327072;1068;4703052;1036528;32160;32784;0
pes;1;2020-05-26 01:44:13 UTC;0.00;0.00;0.00;0.00;143184.00;0.00;29627.00;0.00;0.00;0.00;0.00;26625336;39227960;59.57;836552;31802656;18107008;13.63;34414404;3326980;1728;5071904;1036800;33152;34280;0
pes;1;2020-05-26 01:44:14 UTC;0.00;0.00;0.00;44.00;126871.00;0.00;29468.00;0.00;0.00;0.00;0.00;26410880;39442416;59.89;836552;31803364;17994816;13.54;34629892;3327528;2452;5287556;1036960;34224;35700;0
pes;1;2020-05-26 01:44:15 UTC;0.00;0.00;0.00;2656.00;65787.00;0.00;98209.00;0.00;0.00;0.00;0.00;26622300;39230996;59.57;836556;31803900;18011920;13.56;34418452;3327960;388;5075724;1037760;34096;35200;0
pes;1;2020-05-26 01:44:16 UTC;0.00;0.00;0.00;16.00;94522.00;0.00;169373.00;0.00;0.00;0.00;0.00;26986496;38866800;59.02;836568;31803924;17773172;13.38;34055624;3327820;592;4713272;1037304;33680;33640;0
pes;1;2020-05-26 01:44:17 UTC;0.00;0.00;0.00;720.00;142941.00;0.00;26094.00;0.00;0.00;0.00;0.00;26620188;39233108;59.58;836568;31803396;18099100;13.62;34419576;3327212;940;5075684;1037224;33184;34316;0
pes;1;2020-05-26 01:44:18 UTC;0.00;0.00;0.00;76.00;113953.00;0.00;91459.00;0.00;0.00;0.00;0.00;26642728;39210568;59.54;836568;31804484;17656648;13.29;34393336;3328136;2624;5049180;1038088;34384;35064;0
pes;1;2020-05-26 01:44:19 UTC;0.00;0.00;0.00;164.00;73961.00;0.00;122632.00;0.00;0.00;0.00;0.00;26933712;38919584;59.10;836576;31804336;17375312;13.08;34110908;3327924;2572;4767044;1037856;32912;33060;0
pes;1;2020-05-26 01:44:20 UTC;0.00;0.00;0.00;1856.00;84813.00;0.00;91603.00;0.00;0.00;0.00;0.00;27058360;38794936;58.91;836576;31804344;16765232;12.62;33989700;3327736;584;4646044;1036576;32032;32532;0
pes;1;2020-05-26 01:44:21 UTC;0.00;0.00;0.00;0.00;45733.00;0.00;12119.00;0.00;0.00;0.00;0.00;26994584;38858712;59.01;836576;31803772;16675736;12.55;34055860;3327208;256;4712364;1035920;30784;32596;0
pes;1;2020-05-26 01:44:22 UTC;0.00;0.00;0.00;884.00;21955.00;0.00;42167.00;0.00;0.00;0.00;0.00;27126040;38727256;58.81;836576;31804348;16675736;12.55;33924644;3327692;848;4577636;1035664;31056;32772;0
pes;1;2020-05-26 01:44:23 UTC;0.00;0.00;0.00;40.00;12311.00;0.00;45230.00;0.00;0.00;0.00;0.00;27283816;38569480;58.57;836576;31804520;16033040;12.07;33768604;3327836;980;4424212;1035664;30800;31400;0
pes;1;2020-05-26 01:44:24 UTC;0.00;0.00;0.00;4.00;406.00;0.00;1408.00;0.00;0.00;0.00;0.00;27289040;38564256;58.56;836576;31804464;16033040;12.07;33762488;3327724;1676;4418212;1034944;28160;31044;0
pes;1;2020-05-26 01:44:25 UTC;0.00;0.00;0.00;1740.00;7422.00;0.00;815.00;0.00;0.00;0.00;0.00;27289664;38563632;58.56;836576;31804464;16033040;12.07;33762296;3327724;372;4418020;1034944;28160;31044;0
pes;1;2020-05-26 01:44:26 UTC;0.00;0.00;0.00;4.00;1331.00;0.00;255.00;0.00;0.00;0.00;0.00;27289688;38563608;58.56;836576;31804984;16033040;12.07;33763180;3328032;344;4418952;1034976;28192;31044;0
pes;1;2020-05-26 01:44:27 UTC;0.00;0.00;0.00;468.00;591.00;0.00;389.00;0.00;0.00;0.00;0.00;27289688;38563608;58.56;836576;31804332;16033040;12.07;33763180;3327596;344;4418952;1034976;28192;31044;0
pes;1;2020-05-26 01:44:28 UTC;0.00;0.00;0.00;0.00;79.00;0.00;110.00;0.00;0.00;0.00;0.00;27289688;38563608;58.56;836576;31804332;16033040;12.07;33763180;3327596;344;4418952;1034976;28192;31044;0
pes;1;2020-05-26 01:44:29 UTC;0.00;0.00;0.00;0.00;5989.00;0.00;127883.00;0.00;0.00;0.00;0.00;27795300;38057996;57.79;836576;31804004;14758176;11.11;33260332;3327368;872;3916220;1034976;28128;29704;0
pes;1;2020-05-26 01:44:30 UTC;0.00;0.00;0.00;0.00;13501.00;0.00;2977.00;0.00;0.00;0.00;0.00;27780508;38072788;57.81;836576;31803284;15925808;11.99;33275540;3327288;904;3931860;1034824;26944;29340;0
pes;1;2020-05-26 01:44:31 UTC;0.00;0.00;0.00;0.00;31065.00;0.00;2799.00;0.00;0.00;0.00;0.00;27672956;38180340;57.98;836576;31803320;15934020;11.99;33382648;3327304;940;4039020;1034792;26976;29304;0
pes;1;2020-05-26 01:44:32 UTC;0.00;0.00;0.00;0.00;49188.00;0.00;4942.00;0.00;0.00;0.00;0.00;27519096;38334200;58.21;836576;31803864;15686864;11.81;33538424;3327212;1568;4195108;1034280;27840;30340;0
pes;1;2020-05-26 01:44:33 UTC;0.00;0.00;0.00;556.00;36382.00;0.00;8127.00;0.00;0.00;0.00;0.00;27446560;38406736;58.32;836576;31803868;15711620;11.83;33611124;3327224;1572;4267748;1034280;27856;30372;0
pes;1;2020-05-26 01:44:34 UTC;0.00;0.00;0.00;0.00;29975.00;0.00;9315.00;0.00;0.00;0.00;0.00;27388216;38465080;58.41;836576;31803936;15962580;12.01;33670748;3327236;2052;4327716;1034280;28032;30724;0
pes;1;2020-05-26 01:44:35 UTC;0.00;0.00;0.00;8.00;12004.00;0.00;902.00;0.00;0.00;0.00;0.00;27350652;38502644;58.47;836576;31803940;16029272;12.06;33707592;3327232;2056;4364132;1034144;28160;30776;0
pes;1;2020-05-26 01:44:36 UTC;0.00;0.00;0.00;16.00;15835.00;0.00;1166.00;0.00;0.00;0.00;0.00;27303780;38549516;58.54;836576;31804028;16037528;12.07;33755600;3327244;2144;4411764;1034144;28944;30956;0
pes;1;2020-05-26 01:44:37 UTC;0.00;0.00;0.00;0.00;207.00;0.00;137.00;0.00;0.00;0.00;0.00;27302776;38550520;58.54;836576;31804284;16037528;12.07;33757324;3327472;2412;4413676;1034144;28928;31012;0
pes;1;2020-05-26 01:44:38 UTC;0.00;0.00;0.00;124.00;24186.00;0.00;2933.00;0.00;0.00;0.00;0.00;27222552;38630744;58.66;836576;31804324;16380412;12.33;33835288;3327496;2468;4490872;1034144;28960;31024;0
pes;1;2020-05-26 01:44:39 UTC;0.00;0.00;0.00;0.00;62133.00;0.00;9708.00;0.00;0.00;0.00;0.00;27060448;38792848;58.91;836576;31804552;16770552;12.62;33994724;3327624;2680;4650560;1034048;29792;31616;0
pes;1;2020-05-26 01:44:40 UTC;0.00;0.00;0.00;2856.00;103138.00;0.00;12982.00;0.00;0.00;0.00;0.00;26789636;39063660;59.32;836576;31804952;17117332;12.88;34264208;3327936;104;4920396;1033952;30720;32632;0
pes;1;2020-05-26 01:44:41 UTC;0.00;0.00;0.00;12.00;96239.00;0.00;80285.00;0.00;0.00;0.00;0.00;26788028;39065268;59.32;836576;31805388;17105508;12.87;34262788;3328288;592;4919304;1034144;31728;33192;0
pes;1;2020-05-26 01:44:42 UTC;0.00;0.00;0.00;0.00;125744.00;0.00;77988.00;0.00;0.00;0.00;0.00;26691436;39161860;59.47;836576;31805252;17465840;13.15;34358384;3328104;816;5015716;1034376;31536;32928;0
pes;1;2020-05-26 01:44:43 UTC;0.00;0.00;0.00;692.00;126313.00;0.00;88837.00;0.00;0.00;0.00;0.00;26648696;39204600;59.53;836580;31805668;17429852;13.12;34400172;3328412;1768;5056816;1034488;32352;33764;0
pes;1;2020-05-26 01:44:44 UTC;0.00;0.00;0.00;32.00;161690.00;0.00;91247.00;0.00;0.00;0.00;0.00;26441072;39412224;59.85;836580;31806088;17856776;13.44;34606400;3328704;2256;5261752;1034968;32512;33928;0
pes;1;2020-05-26 01:44:45 UTC;0.00;0.00;0.00;1672.00;127102.00;0.00;152292.00;0.00;0.00;0.00;0.00;26642700;39210596;59.54;836580;31806312;17450580;13.13;34403960;3328776;512;5060400;1035408;33408;34272;0
pes;1;2020-05-26 01:44:46 UTC;0.00;0.00;0.00;0.00;154748.00;0.00;82557.00;0.00;0.00;0.00;0.00;26446972;39406324;59.84;836580;31806368;17887856;13.46;34598476;3328756;816;5254048;1035616;33216;34784;0
pes;1;2020-05-26 01:44:47 UTC;0.00;0.00;0.00;0.00;126130.00;0.00;153358.00;0.00;0.00;0.00;0.00;26654808;39198488;59.52;836580;31806380;17538624;13.20;34392352;3328692;1164;5047320;1036868;33488;34216;0
pes;1;2020-05-26 01:44:48 UTC;0.00;0.00;0.00;644.00;129442.00;0.00;79969.00;0.00;0.00;0.00;0.00;26532640;39320656;59.71;836580;31806704;17807056;13.40;34510156;3328928;1568;5164716;1036556;32688;34088;0
pes;1;2020-05-26 01:44:49 UTC;0.00;0.00;0.00;36.00;129918.00;0.00;94687.00;0.00;0.00;0.00;0.00;26501176;39352120;59.76;836580;31806636;17760528;13.37;34543444;3328716;2092;5198988;1037840;33584;34676;0
pes;1;2020-05-26 01:44:50 UTC;0.00;0.00;0.00;36.00;129491.00;0.00;87043.00;0.00;0.00;0.00;0.00;26399532;39453764;59.91;836580;31807216;17825488;13.42;34643156;3329200;2636;5297916;1037968;33200;34368;0
pes;1;2020-05-26 01:44:51 UTC;0.00;0.00;24.00;72.00;73915.00;0.00;141792.00;0.00;0.00;0.00;0.00;26747676;39105620;59.38;836588;31807464;17448704;13.13;34296352;3329348;2892;4951620;1038016;33808;34632;0
pes;1;2020-05-26 01:44:52 UTC;0.00;0.00;0.00;0.00;125135.00;0.00;13841.00;0.00;0.00;0.00;0.00;26420100;39433196;59.88;836588;31807196;18114044;13.63;34620880;3329020;2616;5274972;1037184;33440;34772;0
pes;1;2020-05-26 01:44:53 UTC;0.00;0.00;0.00;495.05;98583.17;0.00;79162.38;0.00;0.00;0.00;0.00;26452540;39400756;59.83;836588;31807672;17837032;13.43;34588116;3329388;3276;5242952;1036868;34576;35424;0
pes;1;2020-05-26 01:44:54 UTC;0.00;0.00;8.00;36.00;73609.00;0.00;72698.00;0.00;0.00;0.00;0.00;26474128;39379168;59.80;836588;31807976;17780060;13.38;34565520;3329628;3540;5220664;1037276;33680;34452;0
pes;1;2020-05-26 01:44:55 UTC;0.00;0.00;4.00;36.00;59156.00;0.00;83465.00;0.00;0.00;0.00;0.00;26587356;39265940;59.63;836588;31807832;17685544;13.31;34453716;3329404;3412;5108236;1037000;34208;34820;0
pes;1;2020-05-26 01:44:56 UTC;0.00;0.00;0.00;0.00;90924.00;0.00;15742.00;0.00;0.00;0.00;0.00;26349816;39503480;59.99;836588;31807940;18079108;13.61;34688948;3329492;3520;5344352;1036972;34144;35060;0
pes;1;2020-05-26 01:44:57 UTC;0.00;0.00;4.00;36.00;69164.00;0.00;71787.00;0.00;0.00;0.00;0.00;26429952;39423344;59.87;836588;31808256;17810968;13.41;34607372;3329760;3836;5261592;1037748;34688;35556;0
pes;1;2020-05-26 01:44:58 UTC;0.00;0.00;4.00;356.00;71004.00;0.00;71759.00;0.00;0.00;0.00;0.00;26463804;39389492;59.81;836588;31808248;17803040;13.40;34576400;3329708;3840;5231352;1037980;33856;34864;0
pes;1;2020-05-26 01:44:59 UTC;0.00;0.00;4.00;36.00;58530.00;0.00;75045.00;0.00;0.00;0.00;0.00;26592484;39260812;59.62;836588;31808252;17727860;13.34;34446012;3329564;3856;5101352;1038356;34544;35020;0
pes;1;2020-05-26 01:45:00 UTC;0.00;0.00;0.00;3576.00;94458.00;0.00;10315.00;0.00;0.00;0.00;0.00;26335564;39517732;60.01;836588;31808328;18160652;13.67;34703128;3329596;20;5358364;1037940;34496;35164;0
pes;1;2020-05-26 01:45:01 UTC;0.00;0.00;4.00;4.00;67901.00;0.00;71259.00;0.00;0.00;0.00;0.00;26428352;39424944;59.87;836588;31808632;17827340;13.42;34611720;3329860;536;5266192;1038404;34768;35556;0
pes;1;2020-05-26 01:45:02 UTC;0.00;0.00;0.00;4.00;70359.00;0.00;71781.00;0.00;0.00;0.00;0.00;26468884;39384412;59.81;836588;31808628;17811560;13.41;34572348;3329824;892;5225300;1037908;33984;35460;0
pes;1;2020-05-26 01:45:03 UTC;0.00;0.00;4.00;608.00;28437.00;0.00;76154.00;0.00;0.00;0.00;0.00;26683996;39169300;59.48;836588;31808496;17449052;13.13;34357352;3329624;856;5012068;1037788;33952;34712;0
pes;1;2020-05-26 01:45:04 UTC;0.00;0.00;0.00;0.00;99490.00;0.00;12051.00;0.00;0.00;0.00;0.00;26378436;39474860;59.94;836588;31808648;18147840;13.66;34658688;3329724;1424;5313376;1037756;33664;35496;0
pes;1;2020-05-26 01:45:05 UTC;0.00;0.00;4.00;96.00;83748.00;0.00;90889.00;0.00;0.00;0.00;0.00;26534244;39319052;59.71;836588;31808764;17806364;13.40;34507004;3329768;1536;5161248;1037900;34752;35472;0
pes;1;2020-05-26 01:45:06 UTC;0.00;0.00;0.00;40.00;50982.00;0.00;127949.00;0.00;0.00;0.00;0.00;26875436;38977860;59.19;836588;31809116;17083912;12.86;34168312;3330024;1916;4823608;1037556;33424;34076;0
pes;1;2020-05-26 01:45:07 UTC;0.00;0.00;0.00;64.00;116011.00;0.00;94996.00;0.00;0.00;0.00;0.00;26867104;38986192;59.20;836616;31808292;17552028;13.21;34176264;3329220;2016;4830988;1037212;31648;33508;0
pes;1;2020-05-26 01:45:08 UTC;0.00;0.00;0.00;528.00;159898.00;0.00;29897.00;0.00;0.00;0.00;0.00;26525128;39328168;59.72;836616;31808488;18227164;13.72;34516972;3329240;2176;5169500;1036780;32544;34388;0
pes;1;2020-05-26 01:45:09 UTC;0.00;0.00;0.00;96.00;99186.00;0.00;64785.00;0.00;0.00;0.00;0.00;26528660;39324636;59.72;836616;31809396;17843600;13.43;34511228;3329984;3300;5165332;1037220;34240;35132;0
pes;1;2020-05-26 01:45:10 UTC;0.00;0.00;0.00;2572.00;71373.00;0.00;123074.00;0.00;0.00;0.00;0.00;26844996;39008300;59.24;836616;31809824;17114660;12.88;34202072;3330236;1124;4855644;1037044;33200;34080;0
pes;1;2020-05-26 01:45:11 UTC;0.00;0.00;0.00;8.00;118570.00;0.00;101118.00;0.00;0.00;0.00;0.00;26863604;38989692;59.21;836628;31809044;17490252;13.16;34180408;3329432;300;4834144;1036436;31792;32836;0
pes;1;2020-05-26 01:45:12 UTC;0.00;0.00;8.00;20.00;144955.00;0.00;16947.00;0.00;0.00;0.00;0.00;26538604;39314692;59.70;836648;31809168;18262652;13.75;34500120;3329420;1024;5153596;1037892;32432;34388;0
pes;1;2020-05-26 01:45:13 UTC;0.00;0.00;0.00;756.00;99915.00;0.00;63879.00;0.00;0.00;0.00;0.00;26523968;39329328;59.72;836648;31810100;17812704;13.41;34517836;3330196;1884;5170600;1038276;34144;35024;0
pes;1;2020-05-26 01:45:14 UTC;0.00;0.00;4.00;132.00;57200.00;0.00;129714.00;0.00;0.00;0.00;0.00;26846124;39007172;59.23;836648;31810500;17090912;12.86;34196868;3330472;2852;4849908;1038348;33520;33888;0
pes;1;2020-05-26 01:45:15 UTC;0.00;0.00;0.00;64.00;109734.00;0.00;96048.00;0.00;0.00;0.00;0.00;26845424;39007872;59.23;836652;31809716;17550496;13.21;34195044;3329632;2096;4848592;1037996;31616;32760;0
pes;1;2020-05-26 01:45:16 UTC;0.00;0.00;4.00;24.00;148412.00;0.00;30718.00;0.00;0.00;0.00;0.00;26517664;39335632;59.73;836652;31809820;18291628;13.77;34521652;3329640;2164;5174088;1037852;32416;34104;0
pes;1;2020-05-26 01:45:17 UTC;0.00;0.00;16.00;88.00;103827.00;0.00;63504.00;0.00;0.00;0.00;0.00;26499464;39353832;59.76;836652;31810792;17845944;13.43;34538532;3330448;3156;5190940;1038492;34208;35076;0
pes;1;2020-05-26 01:45:18 UTC;0.00;0.00;4.00;676.00;63918.00;0.00;131858.00;0.00;0.00;0.00;0.00;26834052;39019244;59.25;836652;31811148;17130792;12.89;34209644;3330668;3528;4861332;1038884;33536;33348;0
pes;1;2020-05-26 01:45:19 UTC;0.00;0.00;0.00;64.00;32444.00;0.00;86028.00;0.00;0.00;0.00;0.00;27095676;38757620;58.85;836652;31810416;16501924;12.42;33952896;3329916;3140;4605764;1037764;31712;32160;0
pes;1;2020-05-26 01:45:20 UTC;0.00;0.00;0.00;12.00;14453.00;0.00;3632.00;0.00;0.00;0.00;0.00;27078388;38774908;58.88;836652;31810060;16463516;12.39;33970892;3329580;2788;4623032;1037220;29936;31840;0
pes;1;2020-05-26 01:45:21 UTC;0.00;0.00;0.00;248.00;8699.00;0.00;41735.00;0.00;0.00;0.00;0.00;27226816;38626480;58.66;836656;31810116;16132484;12.14;33822816;3329604;2848;4474868;1037188;30064;31232;0
pes;1;2020-05-26 01:45:22 UTC;0.00;0.00;0.00;4.00;638.00;0.00;1434.00;0.00;0.00;0.00;0.00;27227440;38625856;58.65;836656;31810496;16132484;12.14;33822332;3329956;3232;4474408;1036740;29344;31228;0
pes;1;2020-05-26 01:45:23 UTC;0.00;0.00;0.00;516.00;9202.00;0.00;1437.00;0.00;0.00;0.00;0.00;27230412;38622884;58.65;836656;31810536;16132484;12.14;33818976;3329944;3268;4470804;1036756;28160;31020;0
pes;1;2020-05-26 01:45:24 UTC;0.00;0.00;0.00;12.00;3057.00;0.00;790.00;0.00;0.00;0.00;0.00;27231624;38621672;58.65;836656;31810380;16132484;12.14;33819360;3330288;3880;4471252;1036756;28208;31020;0
pes;1;2020-05-26 01:45:25 UTC;0.00;0.00;0.00;3488.00;82.00;0.00;192.00;0.00;0.00;0.00;0.00;27232508;38620788;58.65;836656;31809992;16132484;12.14;33819132;3329536;76;4471328;1036756;28192;31020;0
pes;1;2020-05-26 01:45:26 UTC;0.00;0.00;0.00;0.00;86.00;0.00;117.00;0.00;0.00;0.00;0.00;27232508;38620788;58.65;836656;31809992;16132484;12.14;33819132;3329536;76;4471328;1036756;28192;31020;0
pes;1;2020-05-26 01:45:27 UTC;0.00;0.00;0.00;0.00;2231.00;0.00;1841.00;0.00;0.00;0.00;0.00;27236008;38617288;58.64;836656;31810052;16132484;12.14;33817996;3329556;180;4470068;1036756;28144;30996;0
pes;1;2020-05-26 01:45:28 UTC;0.00;0.00;0.00;460.00;8491.00;0.00;127673.00;0.00;0.00;0.00;0.00;27734916;38118380;57.88;836656;31810052;14811796;11.15;33321296;3329556;180;3972932;1036756;28144;29692;0
pes;1;2020-05-26 01:45:29 UTC;0.00;0.00;0.00;0.00;23809.00;0.00;3714.00;0.00;0.00;0.00;0.00;27674164;38179132;57.98;836656;31810012;15979712;12.03;33383440;3329368;1340;4036496;1035700;26992;29272;0
pes;1;2020-05-26 01:45:30 UTC;0.00;0.00;0.00;0.00;39012.00;0.00;4310.00;0.00;0.00;0.00;0.00;27532880;38320416;58.19;836656;31809944;16004200;12.05;33522044;3329572;1264;4174240;1036020;27824;29992;0
pes;1;2020-05-26 01:45:31 UTC;0.00;0.00;0.00;0.00;39394.00;0.00;7218.00;0.00;0.00;0.00;0.00;27438404;38414892;58.33;836656;31809996;15723048;11.83;33619288;3329436;1316;4272472;1036020;27872;30364;0
pes;1;2020-05-26 01:45:32 UTC;0.00;0.00;0.00;0.00;51953.00;0.00;10977.00;0.00;0.00;0.00;0.00;27350472;38502824;58.47;836656;31810028;15987816;12.03;33706036;3329436;1348;4358040;1036020;27936;30548;0
pes;1;2020-05-26 01:45:33 UTC;0.00;0.00;0.00;588.00;7806.00;0.00;1260.00;0.00;0.00;0.00;0.00;27330544;38522752;58.50;836656;31810064;16012884;12.05;33727504;3329452;1384;4379868;1036020;28160;30668;0
pes;1;2020-05-26 01:45:34 UTC;0.00;0.00;0.00;24.00;17870.00;0.00;489.00;0.00;0.00;0.00;0.00;27264104;38589192;58.60;836656;31810104;16079404;12.10;33793340;3329476;1864;4445272;1035988;28160;30776;0
pes;1;2020-05-26 01:45:35 UTC;0.00;0.00;0.00;0.00;3437.00;0.00;151.00;0.00;0.00;0.00;0.00;27247284;38606012;58.62;836656;31810380;16079404;12.10;33812216;3329696;2148;4464384;1035988;28912;30984;0
pes;1;2020-05-26 01:45:36 UTC;0.00;0.00;0.00;0.00;11886.00;0.00;1899.00;0.00;0.00;0.00;0.00;27223504;38629792;58.66;836656;31810416;16430632;12.37;33835020;3329696;2188;4487692;1035988;28928;31000;0
pes;1;2020-05-26 01:45:37 UTC;0.00;0.00;0.00;0.00;45383.00;0.00;5412.00;0.00;0.00;0.00;0.00;27075756;38777540;58.88;836656;31810536;16784748;12.63;33979396;3329784;2300;4631372;1035956;29680;31456;0
pes;1;2020-05-26 01:45:38 UTC;0.00;0.00;0.00;336.00;75445.00;0.00;19335.00;0.00;0.00;0.00;0.00;26898296;38955000;59.15;836656;31810728;17104296;12.87;34150068;3329908;2484;4802680;1036120;30592;32464;0
pes;1;2020-05-26 01:45:39 UTC;0.00;0.00;0.00;12.00;123983.00;0.00;16264.00;0.00;0.00;0.00;0.00;26545864;39307432;59.69;836656;31811120;17546744;13.21;34498148;3330224;2956;5150996;1036352;31568;34016;0
pes;1;2020-05-26 01:45:40 UTC;0.00;0.00;0.00;3184.00;96702.00;0.00;141283.00;0.00;0.00;0.00;0.00;26794132;39059164;59.31;836656;31811548;17193192;12.94;34251304;3330564;152;4902592;1036900;32416;33228;0
pes;1;2020-05-26 01:45:41 UTC;0.00;0.00;0.00;0.00;81855.00;0.00;77559.00;0.00;0.00;0.00;0.00;26847140;39006156;59.23;836656;31811616;17214132;12.96;34196316;3330552;508;4847252;1036916;31648;32960;0
pes;1;2020-05-26 01:45:42 UTC;0.00;0.00;0.00;0.00;125557.00;0.00;74137.00;0.00;0.00;0.00;0.00;26745820;39107476;59.39;836656;31811464;17553360;13.21;34297820;3330312;672;4948636;1036692;31648;32832;0
pes;1;2020-05-26 01:45:43 UTC;0.00;0.00;0.00;732.00;129915.00;0.00;86986.00;0.00;0.00;0.00;0.00;26658232;39195064;59.52;836656;31811952;17931020;13.50;34383380;3330684;1220;5034288;1037140;32464;33556;0
pes;1;2020-05-26 01:45:44 UTC;0.00;0.00;0.00;32.00;122920.00;0.00;92840.00;0.00;0.00;0.00;0.00;26651748;39201548;59.53;836656;31811936;17824524;13.42;34391088;3330560;1740;5044340;1037588;33344;34228;0
pes;1;2020-05-26 01:45:45 UTC;0.00;0.00;0.00;64.00;189475.00;0.00;156221.00;0.00;0.00;0.00;0.00;26645564;39207732;59.54;836656;31812796;17600336;13.25;34395688;3331288;2600;5046744;1038188;33504;33472;0
pes;1;2020-05-26 01:45:46 UTC;0.00;0.00;0.00;96.00;117686.00;0.00;142662.00;0.00;0.00;0.00;0.00;26843952;39009344;59.24;836656;31812324;17472780;13.15;34198872;3330796;2136;4850316;1038208;32688;33256;0
pes;1;2020-05-26 01:45:47 UTC;0.00;0.00;0.00;0.00;162992.00;0.00;19845.00;0.00;0.00;0.00;0.00;26468328;39384968;59.81;836660;31812488;18238048;13.73;34569260;3330868;2276;5221384;1037760;32608;34680;0
pes;1;2020-05-26 01:45:48 UTC;0.00;0.00;0.00;584.00;146215.00;0.00;91166.00;0.00;0.00;0.00;0.00;26347336;39505960;59.99;836660;31812972;17943096;13.51;34691120;3331128;2748;5341504;1038392;34368;35152;0
pes;1;2020-05-26 01:45:49 UTC;0.00;0.00;0.00;72.00;101520.00;0.00;149269.00;0.00;0.00;0.00;0.00;26609180;39244116;59.59;836660;31813276;17486772;13.16;34429296;3331408;3356;5080412;1038352;33744;34308;0
pes;1;2020-05-26 01:45:50 UTC;0.00;0.00;0.00;3048.00;92374.00;0.00;143403.00;0.00;0.00;0.00;0.00;26864208;38989088;59.21;836664;31813076;17489084;13.16;34176268;3331192;536;4827312;1037880;32816;33344;0
pes;1;2020-05-26 01:45:51 UTC;0.00;0.00;0.00;0.00;121401.00;0.00;18705.00;0.00;0.00;0.00;0.00;26569864;39283432;59.65;836664;31812992;18238084;13.73;34469824;3331024;508;5121176;1037128;32560;34024;0
pes;1;2020-05-26 01:45:52 UTC;0.00;0.00;0.00;4.00;152508.00;0.00;91075.00;0.00;0.00;0.00;0.00;26428920;39424376;59.87;836668;31813268;17871676;13.45;34610524;3331180;800;5260124;1038216;34384;35104;0
pes;1;2020-05-26 01:45:53 UTC;0.00;0.00;0.00;628.00;137293.00;0.00;142315.00;0.00;0.00;0.00;0.00;26518424;39334872;59.73;836672;31814024;17568356;13.22;34520380;3331852;1636;5171296;1038360;33808;34256;0
pes;1;2020-05-26 01:45:54 UTC;0.00;0.00;0.00;72.00;68671.00;0.00;140766.00;0.00;0.00;0.00;0.00;26852228;39001068;59.22;836672;31813576;17482824;13.16;34190052;3331360;1676;4839732;1037816;32880;32660;0
pes;1;2020-05-26 01:45:55 UTC;0.00;0.00;0.00;1484.00;105831.00;0.00;18642.00;0.00;0.00;0.00;0.00;26594924;39258372;59.61;836676;31813476;17893316;13.47;34444820;3331192;260;5094520;1037184;32560;34012;0
pes;1;2020-05-26 01:45:56 UTC;0.00;0.00;0.00;4.00;93351.00;0.00;86768.00;0.00;0.00;0.00;0.00;26645860;39207436;59.54;836676;31813640;17514656;13.18;34396872;3331288;284;5046904;1037088;33600;34476;0
pes;1;2020-05-26 01:45:57 UTC;0.00;0.00;0.00;8.00;79460.00;0.00;138438.00;0.00;0.00;0.00;0.00;26915148;38938148;59.13;836676;31814128;16747200;12.60;34127044;3331720;1108;4777088;1036800;32896;33348;0
pes;1;2020-05-26 01:45:58 UTC;0.00;0.00;0.00;440.00;46590.00;0.00;71014.00;0.00;0.00;0.00;0.00;27046320;38806976;58.93;836676;31813580;16497232;12.42;33998292;3331148;1004;4648012;1036184;31104;32372;0
pes;1;2020-05-26 01:45:59 UTC;0.00;0.00;0.00;136.00;22659.00;0.00;50865.00;0.00;0.00;0.00;0.00;27204448;38648848;58.69;836676;31813580;16154980;12.16;33840480;3331148;1004;4490200;1036184;31104;31720;0
