,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,580091362,125981379,3141641,16993496,3317015,582983757,3022488,141952,26509312.00,195.10,120.55
,170586300,37150682,1445917,12028320,385657,301838438,691566,22518,26509312.00,195.10,120.55
,542562780,106409206,3838735,23019357,1731105,964222287,200064,-1,26509312.00,195.10,120.55
,17576261,3398789,413414,564341,5648,10758403,3210628,2822199,26509312.00,195.10,120.55
,557165876,104726008,2267251,8875662,1302168,562117310,45571,2784256,26509312.00,195.10,120.55
,601016317,113313627,1477267,19742150,3616613,712565836,846897,582494,26509312.00,195.10,120.55
,1232654252,185288541,4150466,23352714,6995644,1717391280,1063826,156892,26771456.00,197.23,122.59
,1384719352,280630702,7649375,34943403,4061056,2002566289,3263835,224867,26771456.00,197.23,122.59
,2800300152,511854610,20512963,63346305,6111492,3265901692,2536588,1327147,29425664.00,90.77,42.04
,2688785648,496149721,16683920,47168876,5948423,2751827121,3503182,459879,29425664.00,90.77,42.04
,1805847356,343727915,8920179,35403643,4670299,1664466890,4582489,421589,18612224.00,30.28,19.76
,654568772,137857029,1904401,10262898,1403938,418981630,3142436,1860280,18251776.00,29.88,19.40
,54445903,11517924,1239813,12119895,1118998,371238040,842262,408597,18251776.00,29.88,19.40
,-1,-1,-1,-1,24579,105310583,1270947,35163,18251776.00,29.88,19.40
,0,-1,-1,-1,-1,0,34559,2171007,18251776.00,29.88,19.40
,4276733,1197372,918627,2456409,693533,189944760,21286,35138,18251776.00,29.88,19.40
,667654550,118778375,3329210,12389193,2210439,797616794,915798,305343,18251776.00,29.88,19.40
,2665491884,526070516,19356200,59138002,4620706,3185024174,900270,279656,18251776.00,29.88,19.40
,2887463255,554640740,19603542,54761491,3705677,2449299070,4532889,1806021,18251776.00,29.88,19.40
,1548936437,299525111,11792941,40295165,4580675,2397343356,3233541,1667402,18251776.00,29.88,19.40
,3423824005,600650650,17332135,54870753,5107082,2432961644,4831788,2047549,18251776.00,29.88,19.40
,5797425602161620992,1188644467933990656,147185012937052960,695538640123947904,56130,59552475,3904451,1870762,17989632.00,29.52,19.14
,3410520,730962,62452,297945,-1,-1,50355,1993397,17989632.00,29.52,19.14
,-1,194678,43424,3368733,650880,-1,-1,502549,17989632.00,29.52,19.14
,2141417023,382941089,5660532,13588498,4731958,1755072904,-1,967318,17596416.00,27.26,16.91
,1988274521,384084771,13972034,41386577,2062126,1788229416,1886060,25273,17596416.00,27.26,16.91
,2875039914,488746652,17215714,42350329,1495667,2386257186,3200961,18823,17596416.00,27.26,16.91
,1159082731,224774699,12417953,27791661,880226,1131870758,2917054,581451,17596416.00,27.26,16.91
,2154975835,425870275,14188115,36348387,5193220,2218256962,2120615,446001,17596416.00,27.26,16.91
,752299658,159991984,2672099,8950853,952500,541135672,2747226,2374764,17596416.00,27.26,16.91
,2646690700,556301634,21734692,54734361,1824991,2744717616,1783070,1739985,17596416.00,27.26,16.91
,2476516132,452393821,19702420,48964673,2951528,2596153356,3692744,2495362,17596416.00,27.26,16.91
,1437999098,296862698,12991652,29233630,2027971,1428228751,4417726,1884654,17596416.00,27.26,16.91
,3054485779,661479791,25824597,51247771,4885147,2685555922,1684600,52003,25624576.00,139.00,121.34
,4041085526,651823223,19785798,65167812,7227104,3367133249,3874637,-1,25624576.00,139.00,121.34
,3352731828,630538220,19833051,78383435,4052721,2558213439,4170744,-1,25624576.00,139.00,121.34
,1036001069,198846629,8952500,23966827,2522748,1539950729,3329516,800870,25624576.00,139.00,121.34
,3111751648,549538685,14096166,55996860,4348229,2255623545,1573094,1986546,25624576.00,139.00,121.34
,1816482162,381298061,13078361,33049254,3816177,1719616446,121.34,1762194,25624576.00,139.00,121.34
,1567745543,261003975,12378241,38357086,2177194,1860691765,2993903,1340059,25624576.00,139.00,121.34
,2659668216,527412609,24043337,42849077,1972354,1948165888,2884044,1575589,25624576.00,139.00,121.34
,1859833810,336295835,15321886,39141398,889171,1725768284,3058419,1599028,25624576.00,139.00,121.34
,2108837365,342721579,12160136,32673505,1698820,2049933240,2882204,2528869,25624576.00,139.00,121.34
,1388466043,306687749,10360219,23924068,3005810,1433539071,2157588,2141113,25624576.00,139.00,121.34
,2235315140,403621355,16559675,38011437,3188488,1836574336,3363710,996450,25624576.00,139.00,121.34
,1987416189,388089819,11092338,36662254,3214679,1823458109,2285488,2203276,25624576.00,139.00,121.34
,3053411999,558446444,17192264,55755618,5586360,2675261867,2498915,1690606,25624576.00,139.00,121.34
,2256350787,396446282,12410981,38832187,4400792,2089636660,3324696,1932911,17596416.00,129.63,117.18
,1353000624,207481068,9216908,21096771,1742533,1166768188,4807272,607113,17694720.00,129.83,117.34
,3607649563,783126118,22490341,71208011,3168878,3157693853,3055121,1563820,17694720.00,129.83,117.34
,3127483474,698930479,15079292,34789636,2132262,2192444089,2029208,1783376,21954560.00,156.40,139.46
,1830719008,320607192,11428225,32244890,1494383,1360922840,4631277,2208321,21954560.00,156.40,139.46
,259729973,106422011,2975791,7787426,1419626,628941403,2891438,1989689,21954560.00,156.40,139.46
,-1,-1,-1,-1,-1,-1,1887812,1416371,21954560.00,156.40,139.46
,980929026,219300521,7004620,21911344,1528251,1183843031,985857,1848573,21954560.00,156.40,139.46
,2431083080,519384385,17774706,53361398,3514452,2712645831,-1,1412579,21954560.00,156.40,139.46
,3759020571,691303418,36510735,86136893,3852719,4083659153,1836680,1633835,21954560.00,156.40,139.46
,4394267788,840938259,41008697,94851650,6155129,5081821647,4527339,1552646,21954560.00,156.40,139.46
,5064280456,927282507,43937896,115025197,5980784,5284331049,5616879,1800691,21954560.00,156.40,139.46
,6177893763,1195256754,47207234,93433674,7104621,5538500264,6982942,1502697,21954560.00,156.40,139.46
,5586608018,1055751365,46101755,125317747,6599987,5760495278,7579703,994754,21954560.00,156.40,139.46
,4273101546,829545149,31634183,98179264,8287223,5091005965,5261071,2015842,21954560.00,156.40,139.46
,5572729455,1118272717,44367709,102151539,9557091,5480799003,7393616,1720542,21954560.00,156.40,139.46
,6709504320,1209275663,49378484,95017739,8702171,5766349500,6862178,1200072,21954560.00,156.40,139.46
,5617922051,1094920970,38150899,83545452,12745501,5411268609,6805831,659690,21954560.00,156.40,139.46
,6661785211,1257368313,42790912,94283315,13291983,5933004639,5583201,6902,21954560.00,156.40,139.46
,6936945770,1318188193,44860905,103259465,12393587,5926023388,5961082,859624,21954560.00,156.40,139.46
,5060825430,1024836374,40495758,104387517,10338979,5600652020,5758490,3479489,21954560.00,156.40,139.46
,4982091622,907721231,34925138,91234319,9039470,5913178012,6498300,4914743,17498112.00,129.50,117.08
,7181906806,1325856682,37799944,87142862,9666393,5923151339,7604977,5290494,17498112.00,129.50,117.08
,7683604504,1444369476,22465241,80945760,13707543,5472634644,7862408,5992220,17498112.00,129.56,117.08
,8319083943,1612186304,20988910,76782662,17842103,5911122393,5772362,2946010,17498112.00,129.56,117.08
,7930839149,1467985186,14195783,56710586,12358736,5620461722,4834487,5625847,17498112.00,129.56,117.08
,8776394441,1482033688,18966964,39547483,9167442,5472920005,4629996,5404709,17432576.00,129.50,117.08
,10371381675,1547414251,12174110,30773171,6132175,5922110422,6259852,4238409,17432576.00,129.50,117.08
,7674029652,1419430793,19054193,45990327,6804483,5929272830,11661302,2958919,17432576.00,129.50,117.08
,7796538498,1247253042,19448172,46130886,13541698,5883914644,16792476,3654408,17432576.00,129.50,117.08
,6449764088,1102319633,9989737,43696572,13635472,5295285714,15117882,3139830,17432576.00,129.50,117.08
,6934974509,1241353346,7036789,52405682,15701877,5443088354,10359597,3350748,17432576.00,129.50,117.08
,8441727411,1326278719,9405851,44683820,8509723,5290975763,7255371,4580624,17432576.00,129.50,117.08
,8923724304,1641449683,12362449,35008360,8383901,5922875545,7216669,6433980,17432576.00,129.50,117.08
,7461985981,1143874153,17873664,38534584,10822812,4975395436,11214450,3429521,17432576.00,129.50,117.08
,7778613791,1115734627,12916613,37306621,10547519,5080322475,17499688,3471468,17432576.00,129.50,117.08
,7470098619,1334165616,26185816,58000405,9722410,5750017608,9411469,3074886,17432576.00,129.50,117.08
,7604490875,1342863710,25920645,72335207,12749305,5794070869,10953046,2286045,17432576.00,129.50,117.08
,7489698124,1329632437,19838636,57301796,10369472,5654631203,9066701,526375,17432576.00,129.50,117.08
,7256394962,1288309580,18261840,46570853,9849077,5372672309,5805623,460348,17432576.00,129.50,117.08
,7398803598,1332488667,11036469,38886634,10087480,5472743475,3867545,1145043,17432576.00,129.50,117.08
,8118510479,1394098133,15796266,44828225,11368189,5109714863,3412488,3047997,17432576.00,129.50,117.08
,6958535782,1218959833,19618049,52711146,10495533,4754533262,2064141,2505857,17432576.00,129.50,117.08
,4337520475,799662656,19812298,59467898,7875311,3868272684,1950796,2847624,17432576.00,129.50,117.08
,5378930678,949792846,25629225,66163655,7964206,4515022781,2741170,1725779,17432576.00,129.50,117.08
,4435962068,846103532,36998565,83764630,3864476,4108309338,2901111,590475,17432576.00,129.50,117.08
,5147093277,909626703,43206455,100764909,6416806,5186273672,6418159,911512,17432576.00,129.50,117.08
,4943176454,892915314,43256491,102600206,6992321,4760617045,6020002,1564402,17432576.00,129.50,117.08
,5328377551,1060326598,46676265,103852666,7263884,5453036643,8387812,1992243,17432576.00,129.50,117.08
,6758776551,1248404335,51685482,96866822,6084522,5422628540,6305833,4673286,17432576.00,129.50,117.08
,5174410235,1036977267,39763863,105983417,8264547,5034163603,7135037,3559122,17432576.00,129.50,117.08
,5320892562,1045794437,40155823,113563284,10056153,5919285518,5780954,3662759,17432576.00,129.50,117.08
,5958334103,1096901277,45341656,110747586,10391584,5670194706,6580845,3371907,17432576.00,129.50,117.08
,5901483803,1071883626,44567139,78730268,10857054,5504420314,6895890,2842984,17432576.00,129.50,117.08
,5775982952,1128017537,40291760,92249503,11274277,5584455233,8071858,2588074,17432576.00,129.50,117.08
,6709963076,1270398714,40161482,93628915,12684412,5337128569,5964657,2263904,8028160.00,16.55,12.85
,6218206200,1365299727,23947091,79247514,13967887,5822740141,5405707,3946041,8028160.00,16.55,12.85
,6506548269,1295262927,35567539,88156908,11665115,5738099841,6038134,3417910,8028160.00,16.55,12.85
,6105328067,1025598692,27950465,72482759,13212116,5935250613,6752842,5808064,8028160.00,16.55,12.85
,6401866326,1184269843,31944879,70404943,9743429,5786482557,6566216,4069753,8028160.00,16.55,12.85
,7425525832,1273198745,26629741,67430590,9758554,5327263651,7880739,4469072,8028160.00,16.55,12.85
,9146810449,1691113318,12055218,70464993,16903227,5923829781,7717359,3129503,8028160.00,16.55,12.85
,8778131606,1552707502,19223392,60239840,15570694,5848127732,7911453,3936390,8028160.00,16.55,12.85
,7252185292,1174576182,15332310,48612685,13123152,5190678894,6973853,3957016,8028160.00,16.55,12.85
,7037101107,1258108511,14387584,35820221,12873341,5595763078,6422183,5135830,8028160.00,16.55,12.85
,9242948485,1508629737,10929810,38359654,11327639,5938522936,6258911,3954799,8028160.00,16.55,12.85
,7536857455,1279784871,13820281,38696781,8088192,5028251735,9290122,3062685,8028160.00,16.55,12.85
,6378736345,1117674795,16263965,42919777,10586340,5234524767,13663177,3120339,8028160.00,16.55,12.85
,6761626369,1140203483,13306357,49351065,12458451,5301744857,12468547,3788679,8028160.00,16.55,12.85
,5768203057,1023331369,10762994,52004732,9300874,4808659861,10159198,3735218,8028160.00,16.55,12.85
,7112625745,1257978334,12469514,49709008,12812643,4941822465,10337670,3087911,8028160.00,16.55,12.85
,7505509570,1302606052,12077295,38931915,13441393,5197451593,7714886,2841864,8028160.00,16.55,12.85
,8319010637,1336507694,12920797,29848580,8881161,4993472221,5114095,1778709,8028160.00,16.55,12.85
,7570650111,1297066221,17797784,45775298,9756028,5936576666,10213283,3922873,8028160.00,16.65,12.94
,7394754847,1081609857,11222509,40902237,9224988,4994787820,9185271,1904413,8028160.00,16.65,12.94
,6357925929,1115784649,24179559,65923024,9890677,5252627419,8926866,1727493,8028160.00,16.65,12.94
,7680504790,1317547645,17035129,51340095,10298813,5903111138,5304574,1007461,8028160.00,16.65,12.94
,9036502322,1549726152,13851958,50468396,11479251,5913707974,5182192,762251,753664.00,1.05,0.49
,7967714678,1385784859,10315799,40440589,11597103,5638953261,3301145,1297415,753664.00,1.05,0.49
,7318613840,1316717198,27456515,77173596,10579256,5455760773,3077440,2059276,753664.00,1.05,0.49
,6292259099,1116118308,33860101,76808331,7649371,5128468574,2984166,2188290,753664.00,1.05,0.49
,4249986233,861424959,29920994,73115735,4287481,4006599779,4321967,2463900,753664.00,1.05,0.49
,4304698285,842288706,30839815,76045507,6170294,4019889986,6407731,2503881,753664.00,1.05,0.49
,4343072069,858284659,32331015,78152347,6394133,4371668563,5425150,1459306,753664.00,1.05,0.49
,5344315797,1014874734,39846829,96219666,10154401,4795750257,5912188,1510143,753664.00,1.05,0.49
,5539761657,1082010511,46266358,92502296,5778543,4918550038,5835178,1776713,753664.00,1.05,0.49
,5962522221,1095095418,47304508,105510889,10824944,5336459040,7200866,2299705,753664.00,1.05,0.49
,4988965931,972881165,33164754,115481690,14391511,5679836006,6147841,2053816,753664.00,1.05,0.49
,4326341967,843390104,32924957,119855017,14263099,5013803409,7246453,3356474,753664.00,1.05,0.49
,5182970647,1010034565,39625523,93911422,11819126,4956119754,6672530,2641921,753664.00,1.05,0.49
,5163516253,997717755,38063972,83364329,11863562,4938393420,6568306,3344146,753664.00,1.05,0.49
,5072616502,964031644,32644924,94144490,16052777,5845249575,5739253,3110763,753664.00,1.05,0.49
,6087972519,1085862559,37129072,88049559,13116660,4982653101,5576313,4336835,753664.00,1.05,0.49
,6253231308,1263843773,32047214,79802729,10579250,4913208730,5885220,3503238,753664.00,1.05,0.49
,6392180218,1198732622,34356014,99076463,11585796,5164918837,5443293,3416742,753664.00,1.05,0.49
,7430069352,1267017140,27170892,77854920,11001568,5921809762,5589784,3421810,753664.00,0.88,0.39
,8217878362,1447505258,29069538,72117285,12414789,5650898263,6627170,4115887,753664.00,0.88,0.39
,8544535664,1451654267,18099890,55071517,16168911,5928612497,8146375,3658777,753664.00,0.88,0.39
,6768534157,1159317159,16593949,45623965,15142102,5916229119,6643823,4174168,753664.00,0.88,0.39
,8804879699,1442891710,10369052,33825725,19421370,5472538937,6603330,4152133,11304960.00,45.15,9.18
,6911370579,1140051328,17201984,31675673,5501834,5247751863,8763866,3900360,11304960.00,45.15,9.18
,8701490487,1378607508,14766753,42455616,12045468,5389690049,8987225,3075306,19824640.00,477.86,399.97
,5847140975,1038744721,14989308,53803714,14980919,5087297451,13265033,3170544,19824640.00,477.86,399.97
,5827646546,1048305116,10012996,64842117,18529920,5219759918,9005306,2832887,19824640.00,477.86,399.97
,7841803256,1325239768,13485256,44044754,11205412,4856431226,5948919,2791345,19824640.00,477.86,399.97
,7822573977,1324465789,13869529,34837191,6464663,5640568867,7702191,2997566,19824640.00,477.86,399.97
,6886205667,1137970181,13544351,49595577,11666728,5624410105,11119309,3955309,19824640.00,477.86,399.97
,6765945807,1141300625,27129348,77005018,10661399,5924051399,11466018,4129019,19824640.00,477.86,399.97
,7918878501,1367782150,23578805,60953550,10716957,5288663790,6743015,2582504,19824640.00,477.86,399.97
,5618820164,983779036,8021170,32139412,7755537,3942961815,4880794,2390424,19824640.00,477.86,399.97
,6094242702,1035223577,4710316,23063488,8991903,3887633357,2594633,1526048,19824640.00,477.86,399.97
,2580617073,514782286,14744712,36701614,2326794,1341365037,1424245,1033770,19824640.00,477.86,399.97
,151061034,27874715,391825,9189869,3797457,733458281,1067868,2041208,19824640.00,477.86,399.97
,1387873962,266249180,9361660,33207641,8167039,1838175495,1040617,3287972,19824640.00,477.86,399.97
,2630053807,543112913,15969175,65060027,8785161,3312417953,709227,2033220,19824640.00,477.86,399.97
,4080151837,760818721,39556152,84697791,3099924,3991348500,1982952,2553378,19824640.00,477.86,399.97
,6308132749,1124440861,48006489,90133942,4942968,5030691408,4207410,1353103,19824640.00,477.86,399.97
,5302168177,1003343814,45501005,106833993,5790954,5291506303,5381041,1792955,19824640.00,477.86,399.97
,5872764689,1135874926,48264771,95833292,7817865,5287280081,6225945,3234511,19824640.00,477.86,399.97
,6266075702,1214059921,46298836,92841140,9758175,5560706313,7897745,3114517,19824640.00,477.86,399.97
,5047124397,945252194,25523248,99699174,16906998,5404099257,6230065,2767334,19824640.00,477.86,399.97
,4910984361,988203450,38418098,92969434,12139107,5124980194,5556721,2083765,19824640.00,477.86,399.97
,5346589467,1015538480,34504384,113213062,20072362,5212053878,6151814,2185018,19824640.00,477.86,399.97
,5663569443,1005917857,34311886,92718122,12922163,5584170259,5017284,626721,19824640.00,477.86,399.97
,5608397835,1088286085,26549878,87230978,13442059,5080627019,6528627,504899,19824640.00,477.86,399.97
,7194224805,1229185856,17260392,67046275,11979284,5165216923,4253216,1337462,19824640.00,477.86,399.97
,7380221796,1299512119,17903792,50431734,9966112,5022811291,6344867,2819751,19824640.00,477.86,399.97
,8212884550,1329465211,12330615,32932774,8753251,4193401046,5793325,3851664,19824640.00,477.86,399.97
,5785647425,1011167502,11981223,34213179,6433368,4066869877,6419070,3418979,19824640.00,477.86,399.97
,5187108106,897202757,7288000,26462475,8827133,3615994178,8922965,5070735,19824640.00,477.86,399.97
,6260589323,1106506593,10310390,32943613,10072274,3295652726,9109452,3565549,19824640.00,477.86,399.97
