,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,183396589,39888221,6366184,27829582,3983164,795769913,-1,15694,8650752.00,60.72,48.66
,2741708683,524722571,4654692,29023567,5120377,2568613165,2562171,2630811,8650752.00,60.72,48.66
,1483686788,275828673,4480315,31065405,3701651,1525281258,1131497,866783,8650752.00,60.72,48.66
,1175855427,226532020,6763237,42963714,9751906,1848349020,1706840,2177049,8650752.00,60.72,48.66
,1586810540,348313352,7399612,69222493,12046816,2810497199,3630951,1268869,9961472.00,61.96,48.63
,4165427973,809844261,9199723,69777931,10567801,3062906450,2167502,235628,9961472.00,61.96,48.63
,1622810099,308141839,4955195,33122105,7127345,1676089468,1493589,607019,9961472.00,61.96,48.63
,3533186151,689128706,6568022,27103687,4617587,1701641890,1101578,724367,9961472.00,61.96,48.63
,2954498509,578830196,7611934,40509194,10634412,4139380827,277507,1001140,9961472.00,61.96,48.63
,95187106,20989652,68582571434721808,757573698978549760,76454781398931984,0,4837641,4066854,9961472.00,61.96,48.63
,4797549,-1,-1,-1,-1,-1,829477,2346568,9961472.00,61.96,48.63
,385684025,194221828,399218,-1,-1,-1,3670622,252074,9961472.00,61.96,48.63
,58124430,14589150,2541505,9383812,7630959,1611023290,2727262,1238288,9961472.00,61.96,48.63
,-1,-1,-1,-1,-1,-1,657910,1160784,9961472.00,61.96,48.63
,-1,-1,-1,-1,-1,-1,271649,567896,9961472.00,61.96,48.63
,2126537282,590236483,5727048,25432684,3148865,3097695797,274560,2321753,9961472.00,61.96,48.63
,1237842976,297649152,4328724,18827984,3208686,1608037211,566707,1468930,9961472.00,61.96,48.63
,1903758637,393212814,12051376,49453944,9685655,3588721428,4151003,2529974,9961472.00,61.96,48.63
,-1,-1,-1,-1,-1,-1,3646166,157635,9961472.00,61.96,48.63
,4451155855,750717121,10346162,62291617,5961141,3176641107,747439,4426379,9961472.00,61.96,48.63
,-1,-1,-1,-1,-1,-1,2667790,773865,8683520.00,60.75,48.63
,3352714309,671504637,15035790,56880155,7028727,2705583431,3162652,-1,20217856.00,83.62,58.82
,2341204344,374014029,11984785,36853630,6094651,1920609020,1932343,4652923,20217856.00,83.62,58.82
,3745069218,605211334,6883271,41444184,5323872,2322374313,4095523,-1,20217856.00,83.62,58.82
,730958062,122968995,2238322,7682097,884185,622961435,3283727,-1,20217856.00,83.62,58.82
,2116434126,369512906,8036434,41373955,4046131,770181987,4772226,3147994,20217856.00,83.62,58.82
,-1,512907,119357,137833,111604,-1,329294,2147015,20217856.00,83.62,58.82
,-1,-1,-1,-1,15289,-1,7706977,5239561,20217856.00,83.62,58.82
,-1,-1,-1,-1,163178,-1,2070073,2627909,20217856.00,83.62,58.82
,1586860145,318615176,7928383,45533229,4530518,2665704177,-1,3847668,20217856.00,83.62,58.82
,1846151594,314397180,3321707,15203689,2059882,851409889,4550871,4886910,20217856.00,83.62,58.82
,2046577158,262454420,5820772,75261118,8346773,2822950389,-1,3527867,20217856.00,83.62,58.82
,1787162252,313681119,7483444,27910550,7203172,1750479916,-1,3888107,24936448.00,152.08,81.72
,4145174353,729673768,11233318,74804478,9183447,2260302611,4051163,4040031,24936448.00,152.08,81.72
,3032116828,547940408,8311207,34811508,10979228,4260917966,3729259,2653691,24936448.00,152.08,81.72
,0,6874059338798135296,61841191984820256,643007557275221248,81952555154741744,0,6970014,1115191,24936448.00,152.08,81.72
,-1,-1,-1,-1,-1,-1,4318221,4299431,24936448.00,152.08,81.72
,-1,-1,-1,-1,-1,-1,5890762,3179107,24936448.00,152.08,81.72
,2603798632629838336,648131995867266944,581209081337097,2611903676539998,201660103725485,0,7149255,5021241,24936448.00,152.08,81.72
,-1,-1,-1,-1,-1,22278068,6453162,4625438,24936448.00,152.08,81.72
,-1,-1,-1,-1,-1,27956039,7099935,6570224,24936448.00,152.08,81.72
,-1,-1,-1,-1,-1,40190982,7415347,12898857,24936448.00,152.08,81.72
,3077383903,585747277,10398835,49932824,9300419,2455807540,4683541,4447523,24936448.00,152.08,81.72
,128879291,26752905,1146207,22605371,2700978,1301261882,2459836,30516761366263304,24936448.00,152.08,81.72
,-1,-1,-1,-1,-1,-1,5483360,4921657,24936448.00,152.08,81.72
,-1,-1,-1,-1,-1,-1,4517826,5736104,24936448.00,152.08,81.72
,2496341611,526699010,4512427,42846055,7858026,3164383561,5888697,4293091,24936448.00,152.08,81.72
,3114774711,627190319,4503258,28306227,8355839,2230136442,7592476,3381998,24936448.00,152.08,81.72
,1028959482,180968759,3131833,32776374,1533015,533195817,7609804,3749098,24936448.00,152.08,81.72
,4161458826,768791154,18414626,77408090,10513274,4174483688,19165105,800279,24936448.00,152.08,81.72
,2965409141,287277165,3432001,12285101,1357185,1057505396,3645533,828559,24936448.00,152.08,81.72
,969951272,333133214,3150925,27158945,3920314,1662998732,33367701789512924,2107147,18644992.00,134.84,66.88
,503220636,108480870,1328975,93916,3314,1043919105,7462882,4273845,18644992.00,134.84,66.88
,319988669,140816526,160306,150757,8648,925330319,7757418,19538604563985384,20283392.00,96.21,36.83
,-1,-1,-1,-1,-1,-1,7720260,-1,20283392.00,96.21,36.83
,1743147055,350822628,10040218,42715440,2283492,1795929791,3385433,-1,15532032.00,27.66,13.93
,2500910571,438781967,6044120,33278596,5219484,1863491294,5020220,2055228,11108352.00,15.96,12.48
,-1,-1,-1,-1,-1,-1,1232066,2239941,11108352.00,15.96,12.48
,-1,-1,-1,-1,4617684,3345912385,1523346,1885324,11108352.00,15.96,12.48
,627690708,114977262,1661352,8041543,1160901,667918928,3068547,2780551,11108352.00,15.96,12.48
,2817454559,417519872,6288195,41321260,7056869,3093759502,4708112,763870,11108352.00,15.96,12.48
,928862236,171247989,3308784,17586672,3309045,1093716575,25657870894367172,1903292,11108352.00,15.96,12.48
,3510235072,562919893,12160722,66995747,6214698,3211666600,-1,1541590,11108352.00,15.96,12.48
,1108426581,199993276,2111445,6728294,866130,841057027,-1,2831492,11108352.00,15.96,12.48
,-1,-1,-1,-1,-1,-1,1735977,23741802420005864,11108352.00,15.96,12.48
,-1,-1,-1,-1,-1,-1,2330663,-1,11108352.00,15.96,12.48
,-1,-1,-1,-1,-1,-1,3092317,-1,11108352.00,15.96,12.48
,-1,-1,-1,-1,-1,-1,3572885,209232,11108352.00,15.96,12.48
,-1,-1,-1,-1,-1,-1,3298230,-1,11108352.00,15.96,12.48
,2447308666,435441982,4802477,46401587,4758601,2242747550,1982829,-1,11108352.00,15.96,12.48
,2497527622,416419393,5561460,29243273,5844096,1877734528,2152100,1628649,11108352.00,15.96,12.48
,2701658867,424995887,5553071,76167984,8911073,2497189896,5126909,661242,8716288.00,40.47,28.87
,2874121802,453984445,7205432,62802436,8536647,2906520311,28010236218336796,3181741,8716288.00,40.47,28.87
,885555832,167316746,2481755,14807745,1715269,634861602,-1,-1,8716288.00,40.47,28.87
,-1,-1,-1,-1,-1,-1,-1,2218946,8716288.00,40.47,28.87
,-1,-1,-1,-1,-1,-1,1888772,-1,8716288.00,40.47,28.87
,793261487,238721025,1048589,6818642,9974,1518209925,-1,2519787,8716288.00,40.47,28.87
,674546555,171900528,2118909,13141146,2117834,769815614,-1,1528843,8716288.00,40.47,28.87
,-1,-1,6021164,28296858,54909,369738099,2472694,2364851,8716288.00,40.47,28.87
,-1,-1,1065638,5035692,1136928,939862921,1836750,267976,8716288.00,40.47,28.87
,2122402802,354786891,4142791,23193521,2631556,1455954125,3958339,283819,8716288.00,40.47,28.87
,2373447497,429368361,6677324,38326511,9845491,2147211026,-1,-1,8716288.00,40.47,28.87
,-1,-1,-1,-1,-1,-1,5707246,-1,8716288.00,40.47,28.87
,-1,-1,-1,-1,-1,-1,-1,-1,8716288.00,40.47,28.87
,682552740,84567207,2209098,12522401,1154414,741178768,3333421,2237227,8716288.00,40.47,28.87
,-1,1069986,97483,520243,237,18079194,3956344,570061,8716288.00,40.47,28.87
,5349785080,666700793,8161171,28884566,3968644,2413528718,2388724,1645634,8716288.00,40.47,28.87
,1110762030,221511355,3696162,11617255,1578454,958192755,405551,1561829,8716288.00,40.47,28.87
,-1,-1,-1,-1,-1,-1,179050,1378214,8716288.00,40.47,28.87
,3388300288,565331615,9396900,65019832,18656709,2804498341,-1,3255884,8716288.00,40.47,28.87
,4411838081,718699886,9837515,46213831,7015829,3464432650,-1,48729848669311992,8716288.00,40.47,28.87
,2161440148,409181500,8423111,35146560,6231113,2859029543,-1,-1,8716288.00,40.47,28.87
,3463773325,589561928,6351489,48956980,6498682,2119516633,3595389,-1,8716288.00,40.47,28.87
,384890700,144186648,2454489,7328332,949992,893190619,674917,-1,8716288.00,40.47,28.87
,226189608,33112747,-1,-1,121663707396552864,0,1059594,-1,1736704.00,29.43,20.15
,5569032766346919936,1183519245872497664,-1,-1,-1,-1,2121556,-1,1736704.00,29.43,20.15
,6732468,1383824,114938,-1,-1,-1,2799806,52208,1736704.00,29.43,20.15
,30847840,7859437,307369,968140,1489531,825455588,4023689,3624765,1736704.00,29.43,20.15
,-1,-1,-1,-1,-1,-1,53508109858162592,274044,1736704.00,29.43,20.15
,2002771026,310083658,7972629,57527949,5216589,2217987332,-1,-1,1736704.00,29.43,20.15
,1288021805,222607438,2911124,20681711,2818653,187000017,-1,-1,1736704.00,29.43,20.15
,3858029739,852915443,8981272,68524359,5703234,4726781570,-1,553529,1736704.00,29.43,20.15
,6433528088,1014390184,10852559,63934233,7040868,4114023258,48512,2073173,1736704.00,29.43,20.15
,4684832109,806256896,10200489,75500255,10127115,4175218286,41233,934593,1736704.00,29.43,20.15
,5140626144,882625420,10197693,49447188,4652649,3756648787,72806,4630119,1736704.00,29.43,20.15
,1422062277,263498040,3792710,36483431,7137738,1703156403,3848419,763099,1736704.00,29.43,20.15
,1028747749,192693093,4002839,32344954,6250306,1402903864,1375263,1489161,1736704.00,29.43,20.15
,3923560520,648559637,7081199,30877414,5346307,2925574743,-1,1283287,1736704.00,29.43,20.15
,2621219114,438137163,5016140,48918029,5633228,2362990886,-1,89903,1736704.00,29.43,20.15
,1417291690,456965206,4235545,23322533,4248605,3159498372,833783,-1,1736704.00,29.43,20.15
,1492822334,283211355,3770406,16216732,2475234,1468993865,2818320,1665117,1736704.00,29.43,20.15
,3257364637,608007637,7834918,63318207,9262864,2571981581,1837017,2309710,1736704.00,29.43,20.15
,2078901039,364394929,3941840,16061688,2152576,2063680348,5029839,-1,1736704.00,29.43,20.15
,2568468094,547836509,5464190,47513332,6641293,3444045233,1370744,135789,1736704.00,29.43,20.15
,0,5369788337485712384,64828337796011200,231262147495452992,37985924078846016,0,1473830,665509,1736704.00,29.43,20.15
,-1,-1,-1,-1,-1,-1,452275,4879731,1736704.00,29.43,20.15
,2746751974,450004262,3346131,25840868,7635882,2299846801,148696,949469,1736704.00,29.43,20.15
,-1,-1,-1,-1,-1,-1,-1,3057359,1736704.00,29.43,20.15
,-1,-1,-1,-1,-1,-1,2216160,183339,1736704.00,29.43,20.15
,-1,-1,-1,-1,-1,-1,2842842,-1,1736704.00,29.43,20.15
,-1,-1,-1,-1,-1,-1,-1,-1,1736704.00,29.43,20.15
,208808248,-1,-1,-1,-1,-1,821260,-1,1736704.00,29.43,20.15
,20367308,6884585,3798328,12215075,4065315,951546172,804551,-1,1736704.00,29.43,20.15
,-1,-1,-1,-1,-1,1455321416,4374955,-1,1736704.00,29.43,20.15
,1989033456,344766557,3807523,35027848,3841558,1921125774,1521062,2995556,1736704.00,29.43,20.15
,2557138472,453784621,4797673,20076862,4251494,2005215631,3953179,1174154,1736704.00,29.43,20.15
,2231676341,406728340,5215300,32834668,7505886,1928000569,612598,1280536,1671168.00,68.42,55.80
,7888330710,1389615183,17884611,77295235,14025479,4589300061,-1,2389692,1671168.00,68.42,55.80
,4050547837,728020541,9321000,36158384,6981923,3561217920,-1,590568,1671168.00,68.42,55.80
,1636581595,327968917,3830696,37453157,6823834,2447577871,-1,-1,1671168.00,68.42,55.80
,4873424242,790654187,9630771,68815453,8923337,3617758818,-1,-1,1671168.00,68.42,55.80
,3728130040,628603563,5830623,28488205,3959637,2489385678,-1,20325,1671168.00,68.42,55.80
,35661,75728,4811,21572,6463,2455407,3023287,-1,1671168.00,68.42,55.80
,31795,134260353,3967359,16614281,551338,819585578,1729330,-1,1671168.00,68.42,55.80
,-1,-1,76093995177052768,401687217435508480,11879711911127906,0,2466111,1209488,1671168.00,68.42,55.80
,2088380672,349131508,3248150,12128893,2269468,1007332969,3784237,2446106,1671168.00,68.42,55.80
,-1,-1,-1,-1,-1,15877668,549796,2076827,1572864.00,41.03,36.57
,32041,-1,-1,-1,-1,1070790,-1,-1,1572864.00,41.03,36.57
,35740,-1,-1,-1,-1,-1,-1,-1,1572864.00,41.03,36.57
,72008,-1,-1,-1,-1,-1,19960,-1,1572864.00,41.03,36.57
,-1,-1,-1,-1,-1,-1,988331,-1,1605632.00,41.06,36.57
,1701227299,360653749,10174534,44947928,4025355,1827134021,38328,2354085,1605632.00,41.06,36.57
,836989249,-1,10527980,102750594,7219880,2300784848,2390460,394946,1605632.00,41.06,36.57
,2599360264,433343641,4829300,23781797,3995725,1704271700,2382011,-1,1605632.00,41.06,36.57
,3941412381,423597864,5766385,14716071,2299972,1188832330,3017417,3089449,1605632.00,41.06,36.57
,1450727536,357935291,3965769,43878753,5527259,2672982381,-1,4577467,1605632.00,41.06,36.57
,3370066671,623917087,7083913,33770818,4621851,3234137847,-1,1210986,1605632.00,41.06,36.57
,2724201718,493715634,5641992,38091109,6534830,2566483116,-1,849709,1605632.00,41.06,36.57
,278500700,63943267,1438783,3601749,39868367323475656,0,-1,594782,1605632.00,41.06,36.57
,9313590,1847249044755642368,94465652751163168,591899373306354048,2740000,719392329,2484588,186937541146947,2949120.00,43.97,39.09
,5144580194,1010896857,14353928,31035995,4183755,4947101951,817476,-1,2949120.00,43.97,39.09
,1901119959,297615071,4342481,15393769,2795211,1228283563,-1,-1,2949120.00,43.97,39.09
,2760911880,433937823,4253800,43120892,10012668,2631581447,3451753,228371,2949120.00,43.97,39.09
,3547163440,577539869,8263996,67106061,11678467,3621332647,6087866,-1,2949120.00,43.97,39.09
,3054230049,538745682,5616145,27869017,5499192,2700262531,2237012,2127805,2949120.00,43.97,39.09
,2172118358,455961085,8339558,38726728,2421600,1987864441,1350003,153685,2949120.00,43.97,39.09
,2870648896,583120632,11196531,68981986,10581031,4084806259,645391,1282478,2949120.00,43.97,39.09
,2637968316,445710562,6011644,37905962,4385842,2128968034,3293674628299331,3932824,2949120.00,43.97,39.09
,610055996,75844790,-1,-1,-1,-1,-1,5340871,2949120.00,43.97,39.09
,6526052051820476416,1243509064902763264,152038074469507648,10380774,-1,-1,-1,3550468,2949120.00,43.97,39.09
,1708536305,422635805,12278653,52881499,9257314,3541910730,451622,858948,2949120.00,43.97,39.09
,11623964046266826752,4321462213877176832,130343,367673,43913,52592528,-1,2123416,2949120.00,43.97,39.09
,-1,-1,-1,14639587,2186239,418217051,2597232,702261,2949120.00,43.97,39.09
,-1,-1,-1,-1,-1,-1,222024,1909586,2949120.00,43.97,39.09
,5503649198,914950887,8210150,35656975,5204844,2748979878,2060234,748554,2949120.00,43.97,39.09
,1897495142,359865871,7916290,63200777,9994103,2809547530,4162778,1725511,2949120.00,43.97,39.09
,3844142646,633138276,7243988,53845822,9554703,3024894607,5120258,3135084,2949120.00,43.97,39.09
,4096634879,649860586,5253110,30461998,2178588,1473410458,3989147,734655,2949120.00,43.97,39.09
,1381501150,256133551,7224855,84335531,11005806,2663190247,1194496,4368028,2949120.00,43.97,39.09
,2767447045,496801069,5655910,29936449,3631370,2050344285,2716605,19119541904440168,2949120.00,43.97,39.09
,5145653378,852630677,7824859,27058802,4937374,3172403477,1585419,-1,2949120.00,43.97,39.09
,3237209937,495760596,5533472,30936842,2609143,1857548197,3658310,1281356,2949120.00,43.97,39.09
,0,7718468382281293824,79440060205741760,284279288276497696,625292,359224589,1508002,-1,2949120.00,43.97,39.09
,-1,-1,-1,-1,39117,11032442,2154870,-1,2949120.00,43.97,39.09
,-1,-1,-1,-1,3646061,1054061300,3287061,-1,2949120.00,43.97,39.09
,17679258908958533632,4253382834592118272,155539545878783264,673587668779967616,57735076337772768,17746176496169979904,1202751,-1,2949120.00,43.97,39.09
,-1,-1,-1,-1,-1,22871153,4997752,-1,2949120.00,43.97,39.09
,-1,-1,-1,-1,-1,32022804,24795721980006468,768015,2949120.00,43.97,39.09
,-1,-1,-1,-1,-1,577660271,-1,1297543,2949120.00,43.97,39.09
,-1,-1,-1,-1,-1,-1,1467295,2091717,2949120.00,43.97,39.09
,4452211861,785423104,9221753,54917951,6888859,3570161378,-1,917138,2949120.00,43.97,39.09
,989492567,175478874,2335735,16597731,3119829,1062455560,-1,2298543,2949120.00,43.97,39.09
,-1,1220327,102513,512338,14082,15950995,-1,6622081,2949120.00,43.97,39.09
,-1,1295437,107772,818851,113415,42627631,-1,2209920,2949120.00,43.97,39.09
,-1,-1,-1,-1,-1,-1,-1,912089,2949120.00,43.97,39.09
,1465956290,161171268,3584106,15234528,2025785,785278776,941158,3917038,2949120.00,43.97,39.09
,-1,5839079,486125,2172693,134841,109455675,2902132,1508984,2949120.00,43.97,39.09
,-1,-1,-1,-1,-1,-1,2592247,1491,2949120.00,43.97,39.09
,5071341330,963072165,16543083,84510645,12708949,3455381219,996404,988284,2949120.00,43.97,39.09
,867373306,178386159,2726397,18999194,6338544,2243129879,3310932,22855802955031204,2949120.00,43.97,39.09
,4225305958,826743109,9933251,37780998,8515107,4264458444,7004288,656936,2949120.00,43.97,39.09
,2926186263,360761505,4206333,36506337,3702005,2055090308,2544533,56745,11468800.00,58.36,41.98
,0,9215456300100873216,100131450859000864,607566220329871360,104404354122264256,0,999107,23835,11436032.00,58.33,41.98
,-1,-1,-1,-1,-1,-1,4287933,28114,11304960.00,58.26,41.94
,-1,-1,-1,-1,-1,-1,2687895,28627,11304960.00,58.26,41.94
,1924902314,345836718,2566658,7930621,1056858,1257217268,4380,5359,11304960.00,58.26,41.94
,419038837,179891833,219273,263194,2606,1089743319,428144,720014,11304960.00,58.26,41.94
,5913807253,962684038,8816440,26923970,2648498,3076519049,30697227926024272,2881778,11304960.00,58.26,41.94
,2466388582,424524726,5045650,33423688,4313344,2026960191,1186280,1537108,11304960.00,58.26,41.94
,1664629793,324324914,2466953,10575676,1179378,1836925736,78051,831259,11272192.00,22.41,9.99
,2605806080,562314377,8088061,53409373,11009180,2783822093,26887,4763058,14942208.00,30.51,9.99
,1155660483,243656784,3338652,47768948,2998452,2163125161,39139,2101504,14942208.00,30.51,9.99
,213268892,42945271,810678,5590599,1053789,312402921,40394,3515318,14942208.00,30.51,9.99
,3168606693,617949869,15363889,60831972,11585807,4182860890,4746,11024031176351892,14942208.00,30.51,9.99
,1673872992,437303741,1601108,3932554,583189,1028819281,1639635,1854538,14942208.00,30.51,9.99
,102725241,21557585,2175857,10846516,41694,582647559,3600796,2678368,14942208.00,30.51,9.99
,88569370,30091118,652061,1664970,315014,205307218,1925504,1409012,14942208.00,30.51,9.99
,-1,-1,35209,195413,66669,15308694,671975,1599848,14942208.00,30.51,9.99
,-1,-1,-1,-1,25916,10505561,5402783,3700943,14942208.00,30.51,9.99
,-1,-1,-1,-1,-1,6481462,2300797,2145488,14942208.00,30.51,9.99
,186284996,37566800,-1,-1,-1,15880967,4133141,584338,14942208.00,30.51,9.99
,5209490,1124160,-1,-1,-1,19665429,12564406472898032,3613891,14942208.00,30.51,9.99
,532002426,117238130,3351947,46016094,6617901,2556006955,1640333,2207087,14942208.00,30.51,9.99
,-1,-1,-1,-1,-1,0,1010896857,60985636460415536,14942208.00,30.51,9.99
,3649269115,568869757,7001069,47629151,10998266,2303256506,4194189,-1,14942208.00,30.51,9.99
,2002518842,390129658,10808682,27379942,11295848,3230561229,1181149,2909752,14942208.00,30.51,9.99
,3327284901,554526071,7622944,32064256,5359630,2281154323,2733576,262906,14942208.00,30.51,9.99
,-1,-1,-1,-1,-1,-1,5088992,936638,14942208.00,30.51,9.99
,-1,-1,-1,-1,-1,-1,2697146,30066102668675340,14942208.00,30.51,9.99
,1242648572,200192746,-1,-1,-1,-1,797460,1948014,14942208.00,30.51,9.99
,1673616990,366539631,15590829,121043464,14815103,4686887289,4861669,2909600,14942208.00,30.51,9.99
,2570964940,491444069,9214971,30973196,5100463,2563088489,2571147,3636901,14942208.00,30.51,9.99
,3922805934,553148682,6538323,83472734,6649884,1391022794,-1,655127,14942208.00,30.51,9.99
,2327854737,414727879,5655818,28182205,5880708,2953207924,-1,5745802,14942208.00,30.51,9.99
,3241479068,555889733,9173278,28437980,8145468,2404174977,6158948,2304781,14942208.00,30.51,9.99
,3908041855,667791605,6245187,57088382,5101109,2107162367,22760,979473,11632640.00,72.25,35.82
