,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,4242220,3369626,6291456.00,44.43,34.34
,2139927548,359206884,5368921,35528792,5472804,2017588106,5268419,3491251,6291456.00,44.43,34.34
,3407017980,541000892,11012406,37227166,5359692,1051870458,6697697,4583932,6291456.00,44.43,34.34
,779930691,158728993,2275372,24314699,1309068,1952099786,5552251,4541807,6291456.00,44.43,34.34
,3291076277,592162284,7771595,31549557,5404601,2360494467,101684,98289,6291456.00,44.43,34.34
,8039947515,1472980774,13896736,83962802,14447656,6362955621,474484,326100,6291456.00,44.43,34.34
,6567819008,916893772,15685971,82726813,15076780,4876017388,54709,34895,9175040.00,193.95,160.33
,5328849426,1167295735,15174100,114084404,14405767,8406889005,2028172,1359432,9175040.00,193.95,160.33
,4653038407,799905579,9975068,70279453,13020403,4275683699,5118712,3556521,9175040.00,193.95,160.33
,3201528522,669927493,9027000,67497759,13358549,4693787874,4035128,2435208,9175040.00,193.95,160.33
,5070522111,895069264,10159592,61979594,10904286,5690906223,4752499,3496829,9175040.00,193.95,160.33
,5221366864,728491830,7421673,48231166,6155858,3291550319,3135289,1851393,9175040.00,193.95,160.33
,2766374271,746768796,8545230,47651633,5695572,3524717478,6851922,5154024,9175040.00,193.95,160.33
,-1,-1,-1,-1,-1,-1,2400457,2147948,9175040.00,193.95,160.33
,-1,-1,-1,-1,-1,-1,3615008,2767349,9175040.00,193.95,160.33
,-1,-1,-1,-1,-1,-1,-1,-1,9175040.00,193.95,160.33
,-1,-1,-1,-1,-1,-1,-1,-1,9175040.00,193.95,160.33
,-1,-1,-1,-1,-1,-1,-1,-1,9175040.00,193.95,160.33
,704157406,162226936,10308367,42701065,2153383,1286474816,7144430,5734371,9175040.00,193.95,160.33
,-1,-1,-1,-1,-1,-1,5651314,4337776,9175040.00,193.95,160.33
,5285112261,739028294,4770825,16760103,6663726,2993003647,4640802,4282669,9175040.00,193.95,160.33
,5302219929,957423323,13173151,65346028,10666829,4542800538,1049536,887438,9175040.00,193.95,160.33
,5336897318,879210602,11262984,61057475,10258749,3768722663,486282,408241,9175040.00,193.95,160.33
,6538535816,1096066049,12274862,91337753,11674750,6740705904,6249081,5645413,9175040.00,193.95,160.33
,8213491945,1402522925,13172123,67961794,12156728,5157463948,2001471,1681143,9175040.00,193.95,160.33
,6540041148,1016837973,8488826,18014699,3572429,2960062568,39200306993686184,24836646959136976,9175040.00,193.95,160.33
,452589437,80698036,796141,132132575629513712,40074058674568736,0,-1,-1,9175040.00,193.95,160.33
,7102548,1440356,141780,-1,-1,-1,-1,-1,9175040.00,193.95,160.33
,1744703,707079,87686,628562,1018264,636018559,3279134,2528297,9175040.00,193.95,160.33
,-1,-1,-1,-1,-1,-1,1866274,1365552,9175040.00,193.95,160.33
,443784379,99892875,3416575,11107389,1861500,698764250,3366970,1032598,9175040.00,193.95,160.33
,7045743229,1185666869,12859428,62156817,7328533,4792366217,2384401,1871095,9175040.00,193.95,160.33
,4016430648,682691321,8769522,40427517,13806421,4151557961,7823320,7168757,9175040.00,193.95,160.33
,7592260511,1181053135,11891441,57101713,9440709,5074651729,5105147,3956878,9175040.00,193.95,160.33
,5127108552,888511443,9824092,59266404,11591742,4308379674,8488058,6003014,9175040.00,193.95,160.33
,6473799170,1084690671,11394478,60724996,10148323,4778077535,7305239,4856247,9175040.00,193.95,160.33
,6449844127,1041547350,10794378,54025679,6113397,5345108076,5708287,3168573,9175040.00,193.95,160.33
,6610232617,1247343502,11697519,31839813,4476552,2654835452,4261542,2758533,9175040.00,193.95,160.33
,6911590906659705856,1427106228384488704,-1,-1,-1,-1,3248796,3043229,9175040.00,193.95,160.33
,2922972,604446,59519,19074101,-1,-1,3636636,3770940,9175040.00,193.95,160.33
,1073593852,220773583,3333114,20039294,4938946,2212662942,-1,-1,9175040.00,193.95,160.33
,1891878971,416810515,8272060,81959388,8098761,3483662225,-1,-1,9175040.00,193.95,160.33
,8320097279,1531290968,16932551,79016518,15729484,6318167029,-1,-1,9175040.00,193.95,160.33
,6779122887,1204326715,13202721,61556000,11179611,5758843957,-1,-1,9175040.00,193.95,160.33
,3097504273,661941431,7665552,42959148,7497725,4046510309,-1,-1,9175040.00,193.95,160.33
,5717628010,1010238589,11493459,60028369,11396530,4594191782,6068265,3446897,9175040.00,193.95,160.33
,6975725800,1166146676,12140690,65114068,8583336,4681692854,-1,-1,9175040.00,192.02,159.09
,4096766228,701431161,9324751,101359564,10592662,4076566867,2774375,2856725,9175040.00,192.02,159.09
,9969506602,2686981499,8771667,12975449,3946990,12672329611,6350772,4838048,9175040.00,192.02,159.09
,611274853,257218649,173819,139026,193,1426319470,4343550,3604584,9175040.00,192.02,159.09
,1895309646,725033295,2903600,22931149,2312406,4608191852,5558081,2633972,9175040.00,192.02,159.09
,4270470146,797879756,11980768,66517465,10146900,4648463317,4352622,4578755,6291456.00,42.50,33.10
,5568561832,949166967,11127951,52893764,7923557,4266243883,997286,825927,4456448.00,159.22,118.26
,8859101254,1510896097,13769290,54332744,6740363,5225077784,17637562794806126,3676024775429553,14516224.00,179.11,135.99
,0,0,146108279856507712,155939392463605696,41202935036601888,0,-1,-1,14516224.00,179.11,135.99
,-1,-1,-1,-1,-1,-1,2507191,636018559,14516224.00,179.11,135.99
,-1,-1,-1,-1,-1,-1,-1,1377754,14516224.00,179.11,135.99
,-1,-1,-1,-1,-1,-1,2689572,-1,14516224.00,179.11,135.99
,1792064851,354271201,5407787,49506339,3707289,2555835660,3440464,2061270,14516224.00,179.11,135.99
,7038754351,1336416670,12091293,43215678,4621857,3398841435,3469712,3107768,14516224.00,179.11,135.99
,5288883691,1021316856,13225497,77815216,14091592,5804926726,3827263,1858694,14516224.00,179.11,135.99
,5696389737,974965968,10594925,57651614,9467252,4477857099,3105856,3441137,14254080.00,178.85,135.73
,6016696521,1037766532,10997158,27549112,6214872,3731797018,4756132,1912757,14254080.00,178.85,135.73
,1557414811,291910487,3188582,11938880,882521,2851936798,4572802,3420960,14254080.00,178.85,135.73
,412849411,69957291,851090,6854076,791880,473029059,1661836,4194687,14254080.00,178.85,135.73
,514824288,99817494,4455929,15621631,1212835,642656705,-1,1462096,14254080.00,178.85,135.73
,6684188428,1003243822,11901210,63283577,6787553,3704899993,-1,-1,14254080.00,178.85,135.73
,4607573642,742702853,8806199,63562230,9913335,4153886677,3372397,-1,14254080.00,178.85,135.73
,5231765518,860322322,9059033,62922262,9854919,4815164349,5290114,2521714,14254080.00,178.85,135.73
,5899976595,977987906,7875352,8989595,1598213,2077735889,4814006,3991713,14254080.00,178.85,135.73
,1109623156,235556469,2025432,24837153,4239325,1312344916,5193401,3245426,10125312.00,159.65,118.29
,7227424430,1311007716,15587974,102451209,17252830,6800931449,3723301,2731136,10125312.00,159.65,118.29
,6739545693,1129965731,11976996,56783139,6883703,4594230572,5442318,3022474,10125312.00,159.65,118.29
,5168375160,939449009,12593757,54061399,7745898,5272167542,4635628,3519817,10125312.00,159.65,118.29
,7200813549,1221541156,13047727,69681553,13516986,5560667132,5407379,3754027,25985024.00,221.09,126.75
,271015085,45561022,737485,5292566,699763,368266154,565641,4726285,25985024.00,221.09,126.75
,-1,-1,-1,-1,-1,-1,35369,353334,25985024.00,221.09,126.75
,-1,-1,-1,-1,-1,-1,1950082,23961,25985024.00,221.09,126.75
,3502970185,599117979,7457680,51952134,8028657,3673484902,4430551,1472438,27361280.00,120.46,41.19
,6512845815,1141364548,13789738,83270399,13355988,5577748811,3037663,2738057,27361280.00,120.46,41.19
,4275582194,782978689,8546236,50862801,6965151,4032574938,4109493,3104154,27361280.00,120.46,41.19
,4246358584,713871356,7740950,29237579,5677351,2785255025,1922702899381220,4117332,27361280.00,120.46,41.19
,1010090721,428628868,316887,479514,40053,2370288821,-1,1074881387425848,27361280.00,120.46,41.19
,1259589626,524796701,161115,187176,9303,1153776028,-1,-1,27361280.00,120.46,41.19
,2144127034,830688759,1769163,4033576,79912,4957884906,-1,-1,27361280.00,120.46,41.19
,936375762,324603495,489020,425321,4233,691201642,5168225,-1,27361280.00,120.46,41.19
,3219136570,679950900,7648667,51009214,7135218,5065859062,2098050,3457747,27361280.00,120.46,41.19
,3906554284,883682343,13921531,74245701,12202984,5163139581,6252944,1765666,27361280.00,120.46,41.19
,4688102193,753968439,10943883,59607708,7314813,4213490447,4344584,4326224,27361280.00,120.46,41.19
,8237000068,1344977691,12999026,47075703,6173784,5086427028,2009006,2413754,27361280.00,120.46,41.19
,0,10135958752568807424,104373588770749024,393232633334368512,87096763168624992,0,1482965,1898730,27361280.00,120.46,41.19
,-1,-1,-1,-1,-1,-1,490677,1228269,27361280.00,120.46,41.19
,-1,-1,-1,-1,-1,-1,1986603,501914,27361280.00,120.46,41.19
,-1,-1,-1,-1,-1,-1,5858305,-1,27361280.00,120.46,41.19
,1105808868,182827279,3586570,26274474,545404,742593965,3993456,4978793,27361280.00,120.46,41.19
,8094330211443399680,-1,-1,-1,-1,-1,6814311,3827207,27361280.00,120.46,41.19
,1294320607,295465872,10575932,41416593,3115664,1525673887,153838,5824149,27361280.00,120.46,41.19
,1900261663,310834787,5376341,43007411,6849729,2295625020,2587785,231651,27361280.00,120.46,41.19
,4742920945,838681499,9371858,48274491,7839878,3784098228,8064653,1673149,27361280.00,120.46,41.19
,5398413235,1093606956,11547242,55907486,7946055,5068073962,3252312,4653248,27361280.00,120.46,41.19
,6413653172,1042643470,14514989,62084103,10170433,4604853811,2686732,2956730,27361280.00,120.46,41.19
,0,10826513859972050944,101964323202541008,538444976088237952,101234854111818336,0,5296143,2175267,27361280.00,120.46,41.19
,-1,-1,-1,-1,-1,-1,327424,3035780,27361280.00,120.46,41.19
,14629386928085843968,-1,-1,-1,-1,-1,-1,297873,27361280.00,120.46,41.19
,16948581,3448077,3922059,19287380,1215884,628874339,-1,-1,27361280.00,120.46,41.19
,741292298,130159444,4317306,19362231,3326,4971078,3500894,-1,27361280.00,120.46,41.19
,2010443885,308939157,7359277,49465645,9243116,3385188690,6481674,3502970185,27361280.00,120.46,41.19
,5840814135,958052696,8957118,49936236,11024555,3336709683,3267477,2707988,27361280.00,120.46,41.19
,3316117612,639568651,8373128,68873288,10714648,4068824538,1890267,5779781,27361280.00,120.46,41.19
,1945478416,328679999,3615660,23351972,3135889,1543642190,94504,3051187,27361280.00,120.46,41.19
,-1,-1,-1,-1,-1,-1,16446,1979491,27361280.00,120.46,41.19
,-1,-1,-1,-1,-1,-1,141118,70789,27361280.00,120.46,41.19
,-1,-1,-1,-1,-1,-1,16512,5015,27361280.00,120.46,41.19
,-1,-1,-1,-1,-1,-1,4828413,101521,27328512.00,120.36,41.16
,6035016250,989538068,14250838,89768962,10533144,5360431567,4995133,17900,27328512.00,120.36,41.16
,4879999552,837967808,9903753,47976254,7031449,3778239414,6044293,2863290,11468800.00,58.92,32.70
,3525369812,459864124,2967313,19105379,4426865,2163547701,4575547,3793778,11468800.00,58.92,32.70
,1745140207,712398986,1901855,11009568,1957463,2888102668,688549,4624118,11468800.00,58.92,32.70
,0,6965099566619968512,2311943,5156662,89256302176884352,0,-1,3644199,11468800.00,58.92,32.70
,631736014,177605988,1379071,17512235,5546280,1646768722,-1,626175,11468800.00,58.92,32.70
,-1,144381,12429,42520,1049,1326226,-1,-1,11468800.00,58.92,32.70
,-1,-1,11406,38305,461,1187518,1284041,-1,11468800.00,58.92,32.70
,2745921257,551814464,8352125,51175358,6646696,3047835050,-1,-1,11468800.00,58.92,32.70
,3444679571,598537110,7883717,64408755,7585534,3668514690,890369,817212,11468800.00,58.92,32.70
,4475433800,886708725,10366840,60640023,9777530,3661160709,3829863,-1,11468800.00,58.92,32.70
,4095879197,715959635,8876432,36800861,4986285,3309702749,4142858,143566,11468800.00,58.92,32.70
,0,11977796988746981376,107721006549338928,305683071793520896,36364890793639296,0,4292626,2215959,11468800.00,58.92,32.70
,-1,-1,-1,-1,-1,-1,4640278,3228646,11468800.00,58.92,32.70
,-1,-1,-1,-1,-1,-1,52300627480121432,3817793,11468800.00,58.92,32.70
,-1,-1,-1,-1,-1,-1,-1,4117858,11468800.00,58.92,32.70
,-1,-1,-1,-1,-1,-1,-1,60240428151407152,11468800.00,58.92,32.70
,-1,-1,-1,-1,-1,-1,-1,-1,11468800.00,58.92,32.70
,-1,-1,-1,-1,-1,-1,-1,-1,11468800.00,58.92,32.70
,8277497294,1400366526,17186428,104001472,14723305,7096718870,5963910,-1,11468800.00,58.92,32.70
,6250494799,1217244063,14076088,61445501,8396769,4949257010,1274936,-1,11468800.00,58.92,32.70
,1925639814,291298723,3598555,24184816,3717726,2366487836,4545184,4962899,11468800.00,58.92,32.70
,1101491829,253199820,1984324,467521,132973,4747619636,1894131,233964,11468800.00,58.92,32.70
,578231838,91048327,1518195,820847185302640512,-1,0,-1,2853390,11468800.00,58.92,32.70
,403451467,92048703,2311883,11431482,4065732,3494331100,-1,1619268,11468800.00,58.92,32.70
,-1,-1,-1,623790136593417088,37755872461930400,0,-1,-1,11468800.00,58.92,32.70
,-1,-1,-1,-1,-1,2464435,-1,-1,11468800.00,58.92,32.70
,-1,-1,-1,-1,-1,-1,7821666,-1,11468800.00,58.92,32.70
,1309353921,263321994,5565088,19495223,1878121,1908285090,4485409,-1,11468800.00,58.92,32.70
,2711607404,545536439,8562125,60786508,12479953,4306925207,2806679,6950531,15204352.00,152.21,135.30
,5050322096,919062176,10661565,91257854,12325195,5165504705,339666,2954665,15204352.00,152.21,135.30
,5890303886,856513437,15673393,56769160,11221713,4798505204,64291175317057792,2266744,15204352.00,152.21,135.30
,5896304373,1284660274,11537133,58779295,13254835,4502617333,4700528,1901855,15204352.00,152.21,135.30
,5577887419,929601051,11330240,71478435,12962763,5038153141,8716,270912,15204352.00,152.21,135.30
,7011249391,1180450808,12952456,74170037,7898077,4915860281,2897,42780628411708992,15204352.00,152.21,135.30
,4778819761,821762734,8833041,53387462,11776803,3194157334,1355934,1350532,15400960.00,244.88,134.32
,5814511293,892554985,10294437,91828581,10619079,3368891576,5101964,-1,15400960.00,244.88,134.32
,3148263465,552887172,5487634,18770179,2831595,2989441134,4206043,-1,15400960.00,244.88,134.32
,1222252858,519870073,437933,570650,17918,2957772600,3229278,1045822,15400960.00,244.88,134.32
,1974810420,832258308,624023,360604,17877,3414234982,15105,3757256,15400960.00,244.88,134.32
,24454681320,10354064092,8483864,11994196,991462,58253682301,-1,3166766,15400960.00,244.88,134.32
,1898894959,796392687,677686,620112,52551,4256387249,-1,2811258,15400960.00,244.88,134.32
,1596954099,673375195,517760,737732,55132,3740755404,-1,16156,15400960.00,244.88,134.32
,275279500,63427310,900650,5484998,1122551,630634969,-1,-1,15400960.00,244.88,134.32
,5813504369,845047461,13881093,80325185,11298358,5288467632,-1,-1,15400960.00,244.88,134.32
,5912736295,1168230308,13151091,124076790,23503895,6639106545,-1,-1,15400960.00,244.88,134.32
,5896685469,955800003,10762937,56215200,7292257,4177491759,5902430,-1,15400960.00,244.88,134.32
,4190085481,773149195,13933709,118143228,11608209,5223648999,4846057,-1,15400960.00,243.99,133.69
,6267415265,1037745002,9064499,14142790,2909746,3270480224,2319401,-1,15400960.00,243.99,133.69
,810464649,299320512,709787,8071841,3473480,1948066902,469907,5482075,15400960.00,243.99,133.69
,982900044,255864390,1870544,10212846,785718,1351542393,14828423492240420,3677086,16842752.00,245.66,135.33
,3627494010,586526301,8053958,47688657,5134741,2730998458,1742042,1812059,16842752.00,245.66,135.33
,-1,-1,-1,-1,-1,-1,95491582831936912,1425112,16842752.00,245.66,135.33
,-1,-1,-1,-1,-1,-1,26789,64563608671928016,16842752.00,245.66,135.33
,6962200635,1125684905,14853170,97538569,10807560,5483951447,-1,6327890,16842752.00,245.66,135.33
,5193673125,911488162,12595292,77959299,14518775,4389272959,4376885,60186657625905760,16842752.00,245.66,135.33
,5671366306,1012236160,11820180,62008050,11275705,4551887149,5299332,21032,16842752.00,245.66,135.33
,4723998506,783462918,8172651,65598860,18184553,4149125428,4855110,17717,16842752.00,245.66,135.33
,624889205,130845947,1464081,8821020,1409196,813978518,4477246,3955494,16842752.00,245.66,135.33
,3456932910,688275059,4960751,26333455,6046127,3300342008,3811011,3520355,11698176.00,114.23,18.38
,1501684407,263130958,2306126,2644331,728929,876656953,4991803,3669003,1736704.00,1.97,1.80
,-1,-1,-1,-1,-1,-1,4602001,3301363,1736704.00,1.97,1.80
,345897658,61489543,4056413,18576610,1942557,635349788,3239855,3164940,1736704.00,1.97,1.80
,-1,-1,27436,119273,6415,3930245,5607003,3520839,1736704.00,1.97,1.80
,2853617455,550156330,9617448,133923192,16405084,4284153971,2030002,3593832,1736704.00,1.97,1.80
,6912442539,1145181253,14392473,37094072,8900833,4189996855,107925,2017959,10977280.00,172.33,68.98
,4699236843,840426093,9980232,81147724,14197236,4139203500,87425,5012520,10977280.00,172.33,68.98
,5236830625,907765033,10448666,61132347,9296326,4477363025,2291357,1684355,10977280.00,172.33,68.98
,7308950511028487168,-1,114346966900837488,820406961499563264,71909986461140480,0,84363,69764,10977280.00,172.33,68.98
,4965793,1028010,-1,-1,-1,-1,92219,81049,10977280.00,172.33,68.98
,6080858,1326116,121793,23749031,654138,618455404,1286841,1700296,10977280.00,172.33,68.98
,-1,-1,25084,296083,24090,10879822,4151078,88642,11173888.00,172.52,69.11
,-1,-1,-1,-1,8950,11064358,6472306,52381,11173888.00,172.52,69.11
,-1,-1,-1,-1,-1,-1,5673283,563799,11173888.00,172.52,69.11
,432612898,86933773,1546844,22619115,150378,82845773,10180242,2601375,11173888.00,172.52,69.11
,4462587034,803248037,10340766,52458706,11170813,5092343204,471753,5604599,11173888.00,172.52,69.11
,6730237554,1111156169,12825185,61483080,10378963,4193113923,71631,4287473,11173888.00,172.52,69.11
,4786635122,814527684,9491047,60480193,14033745,5206723140,276639,6310890,19038208.00,416.97,261.32
,3294551865,572478606,7270103,50638539,7505650,3239894277,4184176,852845,19038208.00,416.97,261.32
,420348175,124564777,2051097,18255008,5940016,885207268,-1,54365,19038208.00,416.97,261.32
,996962439,170386120,2364116,20712636,7069191,1959175490,-1,444392,19038208.00,416.97,261.32
,-1,-1,-1,-1,-1,-1,8397301,3503422,19038208.00,416.97,261.32
,69263812,17258340,-1,-1,-1,-1,3274421,-1,19038208.00,416.97,261.32
,1354242,276703,20410,-1,-1,-1,3974508,1068615,19038208.00,416.97,261.32
,1200552323,248230190,9149249,59473020,16098790,3868547341,4372975,7081506,19038208.00,416.97,261.32
,1721146691,357876189,5008797,39926084,7307245,1687300254,868890,2039566,19038208.00,416.97,261.32
,5782108476,954618125,9188379,69996426,12317428,4724656668,3566552,3335007,19038208.00,416.97,261.32
,7247379783,1234049767,15179026,69661487,11375201,6084689475,127549,3146881,19038208.00,416.97,261.32
,5710699511,939336196,9969784,51541701,10182580,4740016232,-1,763063,19038208.00,416.97,261.32
,5098324133,872434717,12068320,87228164,18131255,4935631588,313756,3110186,19038208.00,416.97,261.32
,6970323190,1286650324,14259343,64306688,6495214,5105080108,17335,109048,19038208.00,416.97,261.32
,6114981051,1056683031,10101337,58787260,8022520,4441125559,7272042,-1,19038208.00,416.97,261.32
,6872800712,1235899248,13446115,73372152,9477176,5387107275,3351050,-1,19038208.00,416.97,261.32
,1776525714,370491376,2741842,10505563,2633299,2486952088,3500724,-1,19038208.00,416.97,261.32
