,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,53839135,10708023,1147133,5540376,62722,156081111,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,3144985,15700539,1523961,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,52991565,39939913,1169579,146193,-1,-1,-1,-1,360448.00,0.36,0.23
,1537716,800350,65244,4896418,33165,203589964,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,143523516,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,2647279,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,101630873,20722232,2144147,9727882,304414,148142968,-1,-1,360448.00,0.36,0.23
,-1,74675,8527,83903,546,122423143,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,865597,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,25230,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,46416,1607064,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,7393,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,50464400,9697948,1155555,5142459,26461,148659068,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,4504899,22903,123783729,-1,26828,360448.00,0.36,0.23
,-1,-1,-1,636053219570737664,1135680077743459,0,-1,-1,360448.00,0.36,0.23
,45254342,9138315,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,2521455,513359,59192,5129688,24975,-1,-1,-1,360448.00,0.36,0.23
,342045,125504,18792,116811,551,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,98870,860,-1,-1,-1,360448.00,0.36,0.23
,2596585,15428850,1377229,6452243,-1,143224882,-1,-1,360448.00,0.36,0.23
,1290016,467989,59310,301020,3859,206978061,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,51435427,10614327,1187244,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,2981942,697255,48676,173221,29878,154482432,-1,-1,360448.00,0.36,0.23
,-1,-1,1813,185154,1013,5969592,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,1998335,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,32681,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,2175027,9094,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,944500,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,2725,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,3064746,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,34608,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,12655,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,31272,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,13719,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,8606,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,142252595,-1,-1,-1,-1,-1,-1,1393177,393216.00,0.39,0.26
,1950768,404252,-1,-1,-1,-1,-1,24650,393216.00,0.39,0.26
,3647815,737652,79809,14402574,-1,-1,-1,28490,393216.00,0.39,0.26
,777035,637472,50776,232622,1403,432287578,-1,-1,393216.00,0.39,0.26
,-1,-1,1596,178890,7040,10288851,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.26
,-1,-1,-1,-1,-1,-1,27534,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,42858,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,5114,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,37690,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,1970,726915,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,-1,5724,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,2368154,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,17789,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,42932,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,16821,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,8727,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.26
,410510653,87190894,8846380,21509484,-1,-1,-1,-1,327680.00,0.33,0.26
,3413117,705192,62011,150047,511,608282314,-1,-1,65536.00,0.07,0.00
,4142819,1131683,89728,19768277,109817,9693253,-1,-1,65536.00,0.07,0.00
,-1,333562,28124,291991,1136,4864213,-1,1157172,65536.00,0.07,0.00
,-1,213913,57760,399426,2989,9749126,-1,-1,65536.00,0.07,0.00
,-1,-1,2044,102290,830,-1,1884120,982619,65536.00,0.07,0.00
,-1,-1,-1,-1,279,-1,34189,16483,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,586427935,12051,19919,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,8367240,-1,2257,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,3733168,327680.00,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,7752925,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,4826117,-1,1474796,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,1535660,-1,14669,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,492580,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,15318,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,6641,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,1051233,8868,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,918,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,449912,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,674776,131072.00,0.13,0.03
,193604989,-1,-1,-1,-1,-1,-1,473599,131072.00,0.13,0.03
,222251804,507820,-1,-1,-1,-1,-1,19412,131072.00,0.13,0.03
,8239978,55663025,86063,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,1117210,435649,46392,214035,32056,591911851,-1,-1,131072.00,0.13,0.03
,2524863,524344,4845396,334797,3676,10758688,-1,-1,131072.00,0.13,0.03
,593116,120243,13379,-1,565,5227626,1397693,-1,131072.00,0.13,0.03
,2599374,531223,57253,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,13717771,2588511,9535,37722,-1,-1,45339,488907,131072.00,0.13,0.03
,5260251566834109440,1100382869384357120,58665,303727,-1,-1,22428,435124,131072.00,0.13,0.03
,418980,85157,8603,37901,-1,-1,23614,3086,131072.00,0.13,0.03
,24799421,4840162,490825,2358385,-1,-1,-1,-1,131072.00,0.13,0.03
,15276982660463529984,2774151881826432512,155428815115864032,562728284451293184,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,66165,22056,303770,1657,708757903,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,41957,401,1260086,1712169,-1,131072.00,0.13,0.03
,-1,-1,-1,127300,411,5632066,17792,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,583520,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,12331,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,545903,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,444769,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,64024826735710464,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,18109,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,2286,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,676452,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,9514,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,6485,1142621,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,594568,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,509483,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,888095,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,575988,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,20575,-1,131072.00,0.13,0.03
,203255395,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,3316236,719326,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,3914993,794409,88387,20958248,-1,-1,-1,-1,131072.00,0.13,0.03
,2227526,451616,49117,218596,949,649877664,-1,-1,131072.00,0.13,0.03
,766634,869696,93508,454701,2549,12597124,-1,-1,131072.00,0.13,0.03
,-1,12935,31335,213770,477,6426437,588614,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,101,7341803,509115,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,4005,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,801607,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,646892,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,86531348050417184,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,870200,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,193269952,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,1296221,-1,-1,-1,-1,-1,26580,-1,131072.00,0.13,0.03
,2086347,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,975544,207879,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,4801753,976673,77391,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,928634,190782,21257,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,2567661,524684,57063,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,1045019,216243,24258,114569,-1,-1,-1,1381939,131072.00,0.13,0.03
,2976015,1809840,154518,393285,89368,633639244,-1,13966,131072.00,0.13,0.03
,-1,-1,-1,60919,1189,1943652,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,194405,4889,6446501,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,507,1402110,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,225,3862498,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,4263269,44591562,4820580,23139966,67988,652368440,-1,-1,131072.00,0.13,0.03
,-1,-1,37101,203856,1065,9129376,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,298553557,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,1566122,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,2480800,446300,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,1673790,343691,-1,-1,-1,-1,-1,2087387,131072.00,0.13,0.03
,2984110,619345,53950,25367581,-1,-1,-1,17137,131072.00,0.13,0.03
,1533166,316635,21656,101840,699,-1,-1,34600,131072.00,0.13,0.03
,380270,217218,49094,249861,8882,-1,-1,14250,131072.00,0.13,0.03
,-1,-1,-1,153901,64904,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,1706355,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,11715,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,46535,24150,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,11656768,8530,15217,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,2790797,-1,24752,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,3629629,-1,11772,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,645,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,1348997,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,2352069,501963,4719795,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,1202210,242619,25540,123973,-1,-1,-1,-1,131072.00,0.13,0.03
,2355516,479875,53303,268143,-1,-1,-1,-1,131072.00,0.13,0.03
,3582354,738383,47414,206974,-1,-1,-1,-1,131072.00,0.13,0.03
,277017,410178,51801,260289,252,690235815,-1,-1,131072.00,0.13,0.03
,-1,-1,3474694,15669681,973960,6629528,-1,-1,131072.00,0.13,0.03
,4250762,860883,93633,476878,3636723353538954,6676566,-1,-1,131072.00,0.13,0.03
,3430409,689271,75136,341098,178590,3631309,43972,2256420,131072.00,0.13,0.03
,1264217,377777,77670,462290,2858,551803680,22839,23476,131072.00,0.13,0.03
,-1,-1,-1,11937,543,7759420,47357,20169,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,9912,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,32872,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,14912,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,32236,2462411,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,19294,3902,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,33866,23765,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,3230,4610,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,26585,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,5817,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,24549,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,0.03,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,48847,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,32632,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,22110,2446057,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,43305,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,6047,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,2887850,-1,131072.00,0.13,0.03
,208390266,-1,-1,-1,-1,-1,5334,-1,131072.00,0.13,0.03
,4271563,869596,4490160,19977992,39407,590556394,31867,-1,131072.00,0.13,0.03
,1543635,1406895,172100,324673,94078,23292920,6108,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,7648524,29469,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
