,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,8118972005,1508566664,3924434,48969948,16330119,5584335839,9114029,4536218,20283392.00,317.42,244.55
,7047183242,1522598505,9047862,55347995,19489464,5575207803,6095527,1121571,20283392.00,317.42,244.55
,6307819985,1370704470,9722805,55806823,18328308,5378936603,7851938,848024,20283392.00,317.42,244.55
,3910770940,747625782,11910956,46473339,10170397,3672203362,7469745,4859618,20283392.00,317.42,244.55
,7211914461,1438792475,18924026,40772143,10231679,3609217204,5843577,3907223,20283392.00,317.42,244.55
,3934346046,836081999,37693309,103408318,9221518,5509211344,4806642,5037936,20283392.00,317.42,244.55
,3875286485,687433905,32184814,73194809,5725000,4101939680,6238468,2663769,20283392.00,317.42,244.55
,5654623047,982463207,37629703,83987940,8247440,4784660343,6448067,5048178,20283392.00,317.42,244.55
,4929769983,924084609,35153470,106354408,9006890,5265794947,6785797,5305215,20283392.00,317.42,244.55
,5429623353,951865997,39635851,113895953,8525090,5483517870,5462754,4233685,20283392.00,317.42,244.55
,5841234366,1137034116,48429708,99983498,7201760,5512508082,6322524,3345065,20283392.00,317.42,244.55
,5494332619,1007128452,39994759,103734018,8378146,5396664710,4816080,2596051,20283392.00,317.42,244.55
,6566870580,1148997394,43524219,107281773,11197425,5917216438,4948097,2646756,20283392.00,317.42,244.55
,6095661829,1175334644,44878823,110087626,12618641,5903944900,5509533,3864783,20283392.00,317.42,244.55
,6528501315,1284830219,43171186,100247309,14156920,6754359012,5715148,3580663,20283392.00,317.42,244.55
,5989506079,1281322091,48870435,115464454,8560344,5047442980,5557621,101506,20283392.00,317.42,244.55
,6831675007,1491921215,43680576,119264243,12751888,5862766763,4985863,2590768,20283392.00,317.42,244.55
,1887268024,375458662,6868756,17215672,3526834,1347064483,5979626,4043676,20283392.00,317.42,244.55
,546993,1473589,2066800,-1,-1,-1,5562937,94601856,20283392.00,317.42,244.55
,2222729865,431501541,15729528,54899859,7602484,3160306667,5797573,3373132,20283392.00,317.42,244.55
,4454767344,831211401,35947518,75484688,8587853,3857073963,6362039,2215133,20283392.00,317.42,244.55
,4680118319,914702053,32668847,84458240,10994020,4906218143,4988744,2228917,20283392.00,317.42,244.55
,4530292322,914943476,31468207,149903852,11494909,5416844289,5888526,1894366,20283392.00,317.42,244.55
,5308863781,964698222,30803233,90982481,11354217,5467437610,5165576,1833528,20283392.00,317.42,244.55
,5241398105,854845728,25872756,106933937,16892091,5010989352,5269723,2094524,20283392.00,317.42,244.55
,6617508472,1195583146,27293723,147824175,22109914,5561266267,7218422,2777547,20283392.00,317.42,244.55
,6814466266,1237877873,34604552,93489464,17420763,5882162585,4460302,2452488,20283392.00,317.42,244.55
,6123795240,1421358888,31540522,89810223,15403410,5822191402,52590681,3176659,20283392.00,317.42,244.55
,6990851157,1336749217,29112412,81138196,12310710,5133484670,3221988,3404857,20283392.00,317.42,244.55
,6506024187,1359900825,28780674,79481653,17330556,6496291174,5478432,3161532,20283392.00,317.42,244.55
,5799075241,1249020617,24751389,109761123,30032382,4894571504,5419599,3519780,20283392.00,317.42,244.55
,6900830589,1347373550,27831957,96683345,19903030,6414711728,5358001,2974710,20283392.00,317.42,244.55
,8029156134,1559026341,17445420,69980675,18950812,5132578523,4899429,2208637,20283392.00,317.42,244.55
,5875399489,1313090778,7532185,105567320,22203582,5073793015,3603569,3665319,20283392.00,317.42,244.55
,8700453266,1738683158,13485627,71025115,15804368,5896822091,1260353,4297309,20283392.00,317.42,244.55
,6360403331,1468330434,12561234,53155694,14198503,4846885678,7195713,3975067,20283392.00,317.42,244.55
,7577094511,1605834459,12184690,52553257,12821058,4694791565,1783879,2015867,20283392.00,317.42,244.55
,9039764230,1762860169,10406992,58292648,17022953,5491950878,1605853,3168970,20283392.00,317.42,244.55
,9839778363,2020840410,5998031,56109944,18516498,5630542695,7307225,2910808,20283392.00,317.42,244.55
,8178536529,1753823091,16908712,52874453,16513272,5917149672,5877254,2965920,20283392.00,317.42,244.55
,10859440927,2117732326,4682184,56186399,16811548,5903404595,7476220,2967077,20283392.00,317.42,244.55
,9830010655,1777720921,7031041,53876101,17706811,5909887868,5580238,3085838,20283392.00,317.42,244.55
,9188303800,1652351988,8874725,72184375,19559890,5913063757,8172081,2168465,20283392.00,317.42,244.55
,10174110136,1946762514,5282901,50350207,18812033,5918812604,7864992,21106910,20283392.00,317.42,244.55
,9783202624,1906193861,7029362,61658666,17481486,5933344440,6978194,2194160,20283392.00,317.42,244.55
,10816019778,2163601768,8979496,61294800,20312656,6264775298,7055213,3080620,20283392.00,317.42,244.55
,56616428800,10973870291,44305748,341208552,102889889,32293622880,5799173,1991980,20283392.00,317.42,244.55
,10094113974,1844670063,7666613,68657570,18654421,5924434743,6635162,2189914,20283392.00,317.42,244.55
,9379509774,1991788748,4836545,49022593,17347676,5572067091,6810622,2229331,20283392.00,317.42,244.55
,8239359994,1753699424,6499879,50543996,16647947,5423228116,6164052,2468780,20283392.00,317.42,244.55
,8131387903,1612108010,7201273,50552272,16050906,4883320813,79048941868380144,2475481,20283392.00,317.42,244.55
,9180634818,1945474497,4583877,51780113,15353356,5290967791,3271124,2246653,20283392.00,317.42,244.55
,8937611683,1931572793,4531307,57101962,18270654,5616863303,6362887,1550712,20283392.00,317.42,244.55
,9313820095,1873928445,6445121,53766559,19734105,5518192633,7233424,3537584,20283392.00,317.42,244.55
,6363582440,1397279633,11122990,60885543,15924601,5474730092,7953030,3758424,20283392.00,317.42,244.55
,5642376455,989295667,7904243,43996134,12593843,3333313503,5324543,2961562,20283392.00,317.42,244.55
,2690208558,564196520,21068026,44912689,5515703,2917987534,5743275,5123680,20283392.00,317.42,244.55
,6128079021,1092626780,41103336,74536246,4598353,3849535498,7366910,6012669,20283392.00,317.42,244.55
,3709890727,648659320,26575787,81483610,4261783,4378917803,5756839,2643111,20283392.00,317.42,244.55
,4442057378,801703868,40830103,100325024,6675495,5002846797,4706427,4980210,20283392.00,317.42,244.55
,5528084460,1039959184,39806928,92411490,9585564,5094276572,5121241,4070280,20283392.00,317.42,244.55
,6951889308,1204616486,45588181,104887054,9105893,5679880256,5462064,4639160,20283392.00,317.42,244.55
,6031453234,1214098218,47285670,114751137,5947490,5931821095,5615033,3760510,20283392.00,317.42,244.55
,5978079102,1182343609,47914349,111069245,11099861,5921142875,5384473,3487052,20283392.00,317.42,244.55
,6461003742,1297936419,50984260,97131946,11106844,5921818492,5847170,4904388,20283392.00,317.42,244.55
,6224916610,1189519157,49280332,107949648,10422635,5914201668,4284286,996857,20283392.00,317.42,244.55
,6699149171,1410130093,56169843,93762235,12031068,5900030769,4373335,-1,20283392.00,317.42,244.55
,7164909054,1416690789,45546366,86113581,15071203,5873141622,4080201,3915920,20283392.00,317.42,244.55
,4209881528,925928920,38793439,89369103,8934291,4862941836,5559047,3048981,20283392.00,317.42,244.55
,415589238,70452523,-1,-1,-1,1178773560,4389720,3085835,20283392.00,317.42,244.55
,5033912038,1011895018,43424743,101487843,11670966,5165401721,2953748,2727884,20283392.00,317.42,244.55
,5162925860,1029386429,27329785,93936424,16217694,5286549693,2882022,2652051,20283392.00,317.42,244.55
,5840636772,1088486385,35890809,163506940,18108924,5597017791,3403739,2721100,20283392.00,317.42,244.55
,5903335521,1052542768,31838787,116119118,22560934,5272215664,3495046,2835965,20283392.00,317.52,244.65
,6288674364,1212261518,20726223,139151421,36571073,5635744000,2927917,2480031,34635776.00,604.90,356.68
,4959319106,1090292060,32920854,113504979,22697488,5879814657,3049035,2425483,34635776.00,604.90,356.68
,7136114464,1259742920,34003617,75046520,16991500,5499991905,2309574,2459819,34635776.00,604.90,356.68
,7845963197,1584894357,26146549,84619347,15655443,5914993968,22917799,2277109,34635776.00,604.90,356.68
,7063943708,1364438812,29952063,72714007,16728467,5077504486,1749388,2591297,34635776.00,604.90,356.68
,6888105553,1342975476,30273304,81632951,9057358,4680787798,20283392.00,3655793,34635776.00,604.90,356.68
,8281881534,1560876373,20329293,79526946,10816098,5266004102,244.55,3433090,34635776.00,604.90,356.68
,6182640430,1412607777,16971835,90934759,21555937,6725723036,317.42,3900842,34635776.00,604.90,356.68
,6301934642,1526660605,9362812,125383860,46153732,5568860368,9406966106,3502572,34635776.00,604.90,356.68
,6873475551,1452089257,15497267,79606792,19982761,5628307064,1868286282,3134228,34635776.00,604.90,356.68
,8177693278,1668094874,11183383,57587175,29238508,5267837565,8326587,2801020,34635776.00,604.90,356.68
,7423560318,1437310151,11372640,57347206,13263679,5427497059,48650980,3222107,34635776.00,604.90,356.68
,8296048386,1621271613,10041473,53166311,16783408,4897460155,16211299,3088342,34635776.00,604.90,356.68
,7682414439,1667719551,8475656,63489312,16853915,5433490008,5920034414,3657239,34635776.00,604.90,356.68
,7825852271,1528565228,7995334,43274259,13080109,4576299313,3087492,2770473,34635776.00,604.90,356.68
,7460493522,1764734947,5730917,65782053,13969965,5114806962,3080620,2696854,30932992.00,400.33,194.51
,8133234799,1531806658,6731824,61183063,15516043,5194026869,1984412,2356911,30932992.00,400.33,194.51
,9259560503,2030358541,4107010,45281442,15532545,5719254876,2209066,2578443,30932992.00,400.33,194.51
,7111044127,1465330082,16459100,49842000,16444559,5901521522,2250661,2840047,30932992.00,400.33,194.51
,10096413603,2066007800,5519577,59812326,16783415,5920255799,2438832,3433935,30932992.00,400.33,194.51
,9892595198,1905998258,4836559,63574650,17721345,5913190931,2898521,14883215,30932992.00,400.33,194.51
,10461170112,2128996866,4140275,50975210,16456854,5921846515,2710384,3507785,30932992.00,400.33,194.51
,7550825472,1634293798,4870883,52234553,13060153,5074243218,3055703,2492868,30932992.00,400.33,194.51
,80011822512,15817029880,60926872,484993095,152229952,46378582428,5855473,2786757,30932992.00,400.33,194.51
,6661968415,1466615178,4652233,47689676,14616719,4862517231,5834159,2432428,30932992.00,400.33,194.51
,8500484977,1760034123,6145377,52854685,15674336,5262843675,5491453,3125062,30932992.00,400.33,194.51
,8708788481,1569034383,4297506,55192812,15699440,5234687832,4929769983,3095130,30932992.00,400.33,194.51
,4098755378,730055313,7486750,20901702,6077530,2491341307,7835505,3191986,30932992.00,400.33,194.51
,4403646422,856836813,1334693,10934105,3107228,1048798638,8887923,2734217,30932992.00,400.33,194.51
,477494703,99276346,8979283,30318858,5026896,1863001776,4894520,3139305,30932992.00,400.33,194.51
,1949037949,418192647,15161378,42718327,4938223,2202662574,7749519,3856411,31686656.00,401.11,195.20
,15763715217518839808,3046376424868828672,111379346379460464,690326737848778624,36715546274606112,-1,6929221,2306345,31686656.00,401.11,195.20
,-1,-1,-1,-1,-1,-1,6873701,2516763,31686656.00,401.11,195.20
,842266169,183105029,3280378,21596504,5318893,1595757286,7496181,5378749,40632320.00,409.86,202.28
,548037400,123874796,-1,-1,-1,-1,6524803,4549702,40632320.00,409.86,202.28
,2089273914,364434719,8173215,11694465,971606,882051766,6831675007,4196045,40632320.00,409.86,202.28
,613764052,120632323,3987629,19392448,1920914,1224226675,6871148,4643139,40632320.00,409.86,202.28
,15625804,3107828,190549,1937874,209390,102683680,1852121,3693402,40632320.00,409.86,202.28
,272047327,44851902,2909814,-1,-1,300591132,-1,4078893,40632320.00,409.86,202.28
,739056907,154968722,4338671,4504817,16299809042709336,0,5884121,4637064,40632320.00,409.86,202.28
,28888759,6795245,407392,4295555,-1,-1,5478220,2813058,40632320.00,409.86,202.28
,59705,12781,7916,313714,121107,385648086,7294478,2993181,40632320.00,409.86,202.28
,-1,-1,-1,233940,5864,6740268,7817932,3936639,40632320.00,409.86,202.28
,68397,15135,1435,109709,1342964,13798340,6457575,1367982,40632320.00,409.86,202.28
,-1,-1,-1,-1,-1,411708171,6143202,2855999,40632320.00,409.86,202.28
,207381196,42080062,4251819,-1,-1,541206064,5050127,3127839,40632320.00,409.86,202.28
,11653421353428346880,3025237221317027328,181128620331283936,323292338057954432,-1,0,5199991,2336795,40632320.00,409.86,202.28
,-1,-1,-1,2735,-1,-1,4926551,2800241,40632320.00,409.86,202.28
,-1,-1,-1,-1,-1,-1,4199472,2423259,40632320.00,409.86,202.28
,-1,-1,-1,7142,-1,-1,4804627,2473699,40632320.00,409.86,202.28
,-1,-1,-1,7152,-1,-1,4690957,3444925,40632320.00,409.86,202.28
,-1,-1,-1,20851,-1,-1,6185538,2860081,40632320.00,409.86,202.28
,-1,-1,-1,-1,-1,-1,5609095,2247644,40632320.00,409.86,202.28
,-1,-1,-1,7086,-1,-1,4788082,2319815,40632320.00,409.86,202.28
,-1,-1,-1,20470,-1,-1,5431187,4140520,40632320.00,409.86,202.28
,-1,-1,-1,2778,-1,-1,3818902,3143727,40632320.00,409.86,202.28
,-1,-1,-1,22110,-1,-1,3516908,2445286,40632320.00,409.86,202.28
,798550386,144328618,2389269,26427383,4146836,745134637,3705992,2681309,40632320.00,409.86,202.28
,1154399108,210685458,4546715,29725825,5524985,1648500943,4435317,2992667,28606464.00,138.87,97.39
,-1,-1,-1,-1,-1,-1,4980856,3260848,28606464.00,138.87,97.39
,-1,-1,-1,-1,-1,-1,4336863,2379983,28606464.00,138.87,97.39
,-1,-1,-1,-1,-1,-1,3215972,3617021,28606464.00,138.87,97.39
,-1,-1,-1,-1,-1,-1,2786039,2323434,28606464.00,138.87,97.39
,762175914,207912043,6467195,15671453,2105150,1129968242,2504648,3403872,28606464.00,138.87,97.39
,1396323743,297985729,7241281,26474394,496918,1495084791,3217976,2657527,28606464.00,138.87,97.39
,2397730519,490194897,22039623,48772606,10378166,3309329539,3086965,2851496,28606464.00,138.87,97.39
,3824849291,577081401,21678316,47290485,1741734,1538847776,18810919,2721430,28606464.00,138.87,97.39
,1048935151,304877612,11775587,40569196,1336218,1308247832,3585567,2480232,28606464.00,138.87,97.39
,227008343,45190903,1645902,7331463,462919,0,2869584,2665046,28606464.00,138.87,97.39
,2079326224,392716013,18651145,35095208,1060340,2431555407,3513682,2899194,28606464.00,138.87,97.39
,3106962121,547587335,26525995,63318292,2282589,2524897458,2523841,2581580,28606464.00,138.87,97.39
,2538465000,287651854,13314529,26909211,911732,1471166957,3241249,24335689,28606464.00,138.87,97.39
,0,10669753,635653,2608726,241534,328628839,2963678,2344139,28606464.00,138.87,97.39
,2604006590,395085726,20104628,65368198,2590375,2434289031,3980374,2777672,28606464.00,138.87,97.39
,426383754,105285848,3845707,20068752,2112442,1611987790,4102781,3309809,28606464.00,138.87,97.39
,3003577757,499128102,19570030,79506480,1835412,2744780214,3676477,1755224,28606464.00,138.87,97.39
,1548388837,388576076,11167568,29090176,2732384,1356040926,4973968,2139756,28606464.00,138.87,97.39
,660192510,132175250,5402297,32475221,2700109,1572018511,317.42,1724062,28606464.00,138.87,97.39
,2283347126,399164618,11425724,64520465,5003318,3207710049,4824359,2517232,28606464.00,138.87,97.39
,1279660423,210143747,9357571,27676633,1265098,1042466204,4745112,50510011326949952,28606464.00,138.87,97.39
,622895600,110666200,4161959,-1,1096254,1038477448,8088217,-1,28606464.00,138.87,97.39
,1207447940,211311555,6973006,33520300,1108724,1584883489,6677237,385880,28606464.00,138.87,97.39
,1030429611,174165347,8807269,25620523,589925,1216314122,7360499,785866,28606464.00,138.87,97.39
,2544189531,543424868,24811403,55015040,10572217,2579852248,7753869,265677,28606464.00,138.87,97.39
,1406807692,320512584,12641654,18064667,2648142,1489353938,7089700,662422,28606464.00,138.87,97.39
,4066969362,706461721,23852902,55017730,2598162,2047351933,7454641,-1,28606464.00,138.87,97.39
,1833668547,328565328,8412475,33505083,4552203,2455544716,244.55,300591132,28606464.00,138.87,97.39
,1335209600,216643081,5690537,13983629,3962599,365212039,7463034,555410,28606464.00,138.87,97.39
,-1,154330,17740,84064,19605,7540926,6276968,7985249052248820,28606464.00,138.87,97.39
,884662145,180494941,4489946,10533543,870907,1363129055,6981303,-1,28606464.00,138.87,97.39
,1023414683,154317003,10713497,24247450,1262044,863788643,6871787,-1,26312704.00,122.55,90.24
,1579834789,206969869,8557641,22305028,1763464,1230847746,2186424,1379307,26312704.00,122.55,90.24
,2091583269,593737562,17506805,63914861,2121961,1712869318,6928927,39738,26312704.00,122.55,90.24
,1206609194,233889796,15510212,47043161,3740577,2200042584,7179960,-1,26312704.00,122.55,90.24
,1375799359,176859880,3721916,19167394,2125540,605934159,6678513,-1,26312704.00,122.55,90.24
,1562974987,207584934,13348369,5799402,1449246,1521670890,6742887,-1,26738688.00,122.98,90.67
,1166521548,247834379,13965083,16619789,962145,1143719166,6068226,-1,26738688.00,122.98,90.67
,1624200549,313278672,19418748,22275293,1147111,1368263198,5632689,25310,26738688.00,122.98,90.67
,2141142141,405677873,25171288,26977095,2601570,2608715960,4180169,16252,26738688.00,122.98,90.67
,794268712,152474309,6061039,34153669,3093338,2423092237,5268852,21413,23298048.00,93.85,62.91
,1859808717,360165031,16866360,46773910,1985887,1823320972,4666064,-1,23298048.00,93.85,62.91
,2051260343,425919485,11008317,50205922,2690542,3277765550,5143654,-1,23298048.00,93.85,62.91
,2646689909,446778122,19161938,31307302,1910634,1911033335,4884199,-1,33783808.00,75.63,52.43
,2662305885,426980093,10753370,44933161,1327629,1468341299,5484971,-1,33783808.00,75.63,52.43
,1052950423,198398461,6607173,17507031,2063356,1247599655,3199456,-1,33783808.00,75.63,52.43
,3178961480,447878625,14084937,52039028,3681230,1648903614,3908340,-1,33783808.00,75.63,52.43
,1838932135,438454562,17926558,40992135,2881103,2481275156,3575936,337794,33783808.00,75.63,52.43
